sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
10.99106167,8.741813667,106.2661467,5.390224,3.476666667,306.5040977,15.28559667,14.88792333,-0.397673333,3203.041658
11.10538833,8.900332,106.086178,5.130187333,3.356666667,307.1495093,15.29308567,14.879761,-0.413324433,3703.085549
11.44031167,9.333258667,107.9905793,4.787937333,3.186666667,307.9691637,15.313163,14.867982,-0.445180533,4433.326105
11.78916833,9.857472,110.6757143,4.406523,2.986666667,308.9910307,15.33727133,14.854067,-0.483203867,5156.704991
12.10038067,10.36014767,111.2068457,4.021242333,2.786666667,310.1830773,15.35998133,14.838857,-0.521123867,5872.068324
12.39465967,10.86705667,111.2081087,3.697503667,2.623333333,311.2311097,15.38542633,14.82023533,-0.565190533,6596.145545
12.64444967,11.33070333,114.604105,3.469621333,2.51,312.092907,15.40938967,14.80242867,-0.606960533,7123.427209
12.82670933,11.68364333,119.6650377,3.276794,2.41,313.0322423,15.42847633,14.786807,-0.641668867,7464.416653
12.73831067,11.74371667,123.6210407,3.097880667,2.31,314.071609,15.43523633,14.77725533,-0.657980533,7510.674435
12.46271867,11.59412333,126.7929767,2.91569,2.21,315.2230087,15.42956467,14.77781533,-0.651748867,7479.176106
12.22732567,11.51855167,128.9170747,2.707796667,2.11,316.2421053,15.42574467,14.78083533,-0.644908867,7534.036661
11.6126718,11.05448,135.1957753,2.516466333,2.03,312.203923,15.334364,14.62457433,-0.709789437,7070.593324
10.69362393,10.20716667,144.2965767,2.393847333,2,299.1022983,15.08711,14.16425333,-0.922856673,6278.594877
9.986903933,9.438306667,153.913979,2.318073333,2,281.2748767,14.77571667,13.55967333,-1.21604334,5528.403102
9.553447267,8.817,167.1045223,2.261803,2,262.7500753,14.47427,12.954,-1.520270007,4798.153658
9.259390267,8.314566667,181.031602,2.219654333,2,243.9691223,14.180751,12.346691,-1.834060007,4078.373104
9.1232616,7.984806667,195.5581457,2.194984,2,224.8767003,13.89963867,11.73544867,-2.164190007,3736.613664
9.060997267,7.732833333,213.0835547,2.20026,2,205.378139,13.62498533,11.12366367,-2.501321673,3505.230888
9.147263267,7.62414,234.0543607,2.249539,2,185.494878,13.35420867,10.507807,-2.846401673,3421.283665
9.4971886,7.8078,255.8394983,2.339434667,2,165.2929813,13.10039533,9.882498667,-3.217896673,3671.033108
10.0598426,8.1955,278.594443,2.445418333,2,145.0685367,12.86525033,9.252592,-3.61265834,4027.629776
10.99149047,8.9484,295.4173177,2.557500667,2,129.9784863,12.72140867,8.784413667,-3.936995003,4690.423667
11.94700433,9.773866667,304.5458547,2.683999333,2.026666667,124.3477413,12.714742,8.626912,-4.08783,5184.24711
12.469393,10.27462,308.0713877,2.838155333,2.103333333,123.8648657,12.75287533,8.616945333,-4.13593,5485.052776
12.790985,10.70119333,305.7643127,3.039358333,2.203333333,123.856538,12.79146867,8.606165333,-4.185303333,6045.347777
13.150242,11.21099833,302.7395873,3.268466,2.303333333,123.4447913,12.84049433,8.595807667,-4.244686667,6748.948338
13.382904,11.65857,298.888782,3.492893667,2.403333333,122.852019,12.88096667,8.589043333,-4.291923333,7250.246675
13.47276867,12.05575,294.742896,3.707946333,2.503333333,122.184805,12.91146,8.585268333,-4.326191667,7600.249451
13.40637133,12.39391,292.355427,3.920726667,2.603333333,122.0209673,12.93234333,8.583725,-4.348618333,7882.537786
13.18651433,12.65089667,292.585093,4.144768667,2.703333333,122.9338093,12.94317667,8.585106667,-4.35807,8110.259459
12.806193,12.78389,291.8256243,4.37383,2.803333333,124.340242,12.94082833,8.58868,-4.352148333,8201.469124
12.318605,12.77770333,288.7607537,4.573112667,2.903333333,125.3255783,12.927955,8.592308333,-4.335646667,8146.950451
11.91094833,12.78627,286.9857553,4.740036333,2.976666667,125.696481,12.91726,8.596393333,-4.320866667,8221.853781
11.71142033,12.95671,287.3534923,4.884077,3,125.562983,12.91845333,8.600426667,-4.318026667,8444.00545
11.57388733,13.11705667,289.7248913,4.965082667,3,125.509725,12.91141333,8.60758,-4.303833333,8521.659347
11.34062067,13.09801167,292.5648727,4.995213,3,126.003061,12.88303333,8.617846667,-4.265186667,8345.556563
11.07162467,12.91944,294.433609,5.018197667,3,127.0048687,12.84636667,8.627066667,-4.2193,7993.821552
10.82836667,12.64013567,294.448233,5.029375333,3,128.482241,12.80868,8.63416,-4.17452,7601.003218
10.715838,12.398078,292.313505,5.019301333,3,129.661846,12.77846,8.639286667,-4.139173333,7263.760442
10.66817133,12.13635133,289.2477757,4.990298333,3,129.8778283,12.74738833,8.643508333,-4.10388,6865.00655
10.659038,11.86534467,287.3807617,4.956745,3,129.648777,12.710725,8.648085,-4.06264,6408.641887
10.673772,11.632378,288.1406147,4.944062667,3,129.6003603,12.67240667,8.654081667,-4.018325,5923.836669
10.70677267,11.42171133,290.2748813,4.942636,3,129.8149527,12.63613333,8.659433333,-3.9767,5570.196675
10.75597133,11.22144467,292.7448803,4.924157667,3,130.619344,12.604125,8.663646667,-3.940478333,5223.908895
10.72330333,10.977298,295.365279,4.91205,3,131.9458753,12.57229,8.667076667,-3.905213333,4752.092215
10.62457167,10.699178,297.2598797,4.921651333,3,133.3389607,12.54173667,8.668876667,-3.87286,4381.598323
10.57417367,10.51424467,297.209548,4.933687333,3,134.6954427,12.51844667,8.670296667,-3.84815,4219.334771
10.62670233,10.46449567,295.982811,4.953564667,3,136.0793443,12.50353667,8.672176667,-3.83136,4190.227324
10.74882567,10.46602,294.0066773,5.005487667,3,137.7491487,12.49462333,8.673363333,-3.82126,4174.468991
10.892749,10.49106,291.165879,5.075674667,3,139.5670117,12.49118167,8.673581667,-3.8176,4162.688438
11.022339,10.51713333,287.865764,5.140108333,3,141.254526,12.491645,8.673325,-3.81832,4155.290107
11.14486233,10.52332,284.0279833,5.198547,3,142.8748243,12.49431667,8.672615,-3.821701667,4158.428441
11.25645233,10.54754667,279.985118,5.248507333,3,144.2952403,12.49855,8.671863333,-3.826686667,4162.989552
11.32597967,10.57715667,275.9067033,5.297732667,3,145.0080077,12.50221167,8.671523333,-3.830688333,4161.376224
11.366912,10.58374667,271.8586307,5.346983333,3,145.126531,12.50457333,8.671273333,-3.8333,4163.377341
11.401745,10.598645,269.14117,5.382744667,3,145.100299,12.50868667,8.670693333,-3.837993333,4166.051788
11.40484533,10.58565,269.600568,5.410679333,3,144.973004,12.50975,8.670186667,-3.839563333,4167.964791
11.38311467,10.54793667,270.4451707,5.437061667,3,144.7067097,12.50782,8.66978,-3.83804,4174.458907
11.36431667,10.53688333,269.9385037,5.436966333,3,144.1024553,12.50800667,8.66946,-3.838546667,4178.870018
11.34051667,10.53124333,269.4415657,5.41167,3,143.3440647,12.50848,8.66922,-3.83926,4180.751123
11.305185,10.52686333,268.944164,5.382889,3,142.7222497,12.50892667,8.6689,-3.840026667,4182.860564
11.21745833,10.50885,269.7516293,5.351522333,3,142.1899567,12.50755167,8.668886667,-3.838665,4183.388899
11.09086833,10.46767667,270.445293,5.321723,3,141.7111477,12.50358,8.669163333,-3.834416667,4187.504231
10.98841167,10.45126,269.7264367,5.291700333,3,141.3077993,12.50071333,8.669396667,-3.831316667,4188.636782
10.90108833,10.46431667,268.9337133,5.252341,3,140.989811,12.50002167,8.669518333,-3.830503333,4183.831781
10.82286367,10.495785,267.5821143,5.182882667,3,140.6786023,12.50002333,8.66977,-3.830253333,4176.685671
10.779434,10.56444,265.091718,5.080369,3,140.375691,12.50329,8.670045,-3.833245,4164.171784
10.72550367,10.63190667,263.5043823,4.958735667,3,140.138728,12.50705333,8.67038,-3.836673333,4149.369001
10.61837833,10.65704667,263.346048,4.818404,3,139.787378,12.50757333,8.670673333,-3.8369,4141.113999
10.49263833,10.66346333,263.2047017,4.666413,3,139.196876,12.50667333,8.670853333,-3.83582,4135.950109
10.37676333,10.66814667,263.0400183,4.519620667,3,138.477547,12.50509333,8.671286667,-3.833806667,4130.172882
10.2985,10.69324667,261.6874837,4.388087667,3,137.6124913,12.50480833,8.671686667,-3.833121667,4122.073435
10.24043333,10.72979333,260.548483,4.252626667,3,136.0814543,12.50564,8.672103333,-3.833536667,4109.411436
10.16456667,10.74457333,260.785884,4.101254,3,133.933732,12.50456667,8.67235,-3.832216667,4102.002214
10.0797,10.74808,261.010949,3.958119,3,131.7851343,12.50177833,8.672595,-3.829183333,4097.436103
9.996633333,10.74175333,261.2895397,3.860535333,3,129.762003,12.49843,8.67313,-3.8253,4091.674436
9.933366667,10.73480667,261.688126,3.805730667,3,127.7910013,12.49467667,8.673415,-3.821261667,4088.407766
9.901966667,10.74387333,262.0827133,3.771577,3,125.863348,12.49149333,8.673626667,-3.817866667,4085.318878
9.891966667,10.75668667,262.4667667,3.766495,3,124.179019,12.48859767,8.674031,-3.814566667,4079.774434
9.897583333,10.76628333,262.8199013,3.765051,3,122.622561,12.48554867,8.674295333,-3.811253333,4075.103326
9.9164,10.7828,263.0818387,3.742839,3,121.0510283,12.48305533,8.674308667,-3.808746667,4070.710553
9.946733333,10.80614,263.2857623,3.710808,3,119.684832,12.48108867,8.674468667,-3.80662,4064.986666
9.995733333,10.82862667,263.4925557,3.686181,3,118.9661707,12.47930533,8.674428667,-3.804876667,4061.539999
10.05973333,10.83445333,263.6982837,3.673950667,3,118.6990303,12.478072,8.674430333,-3.803641667,4058.813333
10.1362,10.82551333,263.897743,3.659773667,3,118.379349,12.47711033,8.674488667,-3.802621667,4058.16
10.23,10.82987167,264.013975,3.639485,2.996666667,118.088778,12.47662367,8.674338667,-3.802285,4057.101666
10.328,10.84145667,263.9189497,3.602293,2.943333333,117.6795043,12.47617367,8.674447,-3.801726667,4052.191112
10.4256,10.84721,263.7113583,3.546408,2.843333333,117.0920707,12.47557533,8.674637,-3.800938333,4046.823335
10.51546667,10.84845667,263.365101,3.481372,2.743333333,116.4790243,12.47403933,8.674756,-3.799283333,4045.129447
10.587732,10.83218333,261.6107167,3.429181,2.643333333,115.854198,12.47246,8.674726667,-3.797733333,4049.964446
10.669459,10.81849,258.5861347,3.393699667,2.543333333,115.145326,12.47277333,8.674873333,-3.7979,4052.547223
10.75351933,10.81064333,255.2731463,3.355762333,2.443333333,114.3395913,12.47271333,8.67496,-3.797753333,4054.739443
10.833113,10.80621667,252.2409447,3.318963667,2.343333333,113.6299877,12.47227667,8.674653333,-3.797623333,4056.207775
10.924103,10.83015,249.447077,3.290083333,2.243333333,112.953064,12.47349,8.674265,-3.799225,4051.684441
11.01122633,10.86405667,246.281747,3.270081667,2.143333333,112.016291,12.475754,8.673962333,-3.801791667,4045.637775
11.08781633,10.89063167,243.1371783,3.267676333,2.08,110.5961217,12.47831633,8.673674667,-3.804641667,4040.71111
11.15413967,10.9128,240.1546117,3.328228,2.116666667,109.0451283,12.48100633,8.673333,-3.807673333,4038
11.210263,10.93268,237.2578103,3.437869667,2.216666667,107.5185737,12.484438,8.672749667,-3.811688333,4036.221667
11.266653,10.95948167,234.4995537,3.548094333,2.316666667,105.825727,12.49006967,8.672153,-3.817916667,4034.147222
11.325511,11.00785,233.146498,3.661010667,2.416666667,104.274569,12.49678467,8.671864667,-3.82492,4026.722776
11.323845,11.02629,231.5089593,3.777010333,2.516666667,102.9683323,12.499318,8.671404667,-3.827913333,4024.334996
11.28490067,11.03411667,228.2475907,3.894573667,2.616666667,101.7417643,12.500558,8.670978,-3.82958,4022.843884
11.24509033,11.05518333,224.347567,4.009770333,2.716666667,100.14078,12.504138,8.670971333,-3.833166667,4018.161664
11.177767,11.05808333,220.220709,4.129634667,2.816666667,98.06972267,12.506438,8.671104667,-3.835333333,4018.854441
11.09191033,11.05813667,216.479448,4.252800667,2.916666667,96.072544,12.50856233,8.671102333,-3.83746,4021.755552
10.98285367,11.05316333,212.732255,4.358508333,2.983333333,94.546261,12.511585,8.670986667,-3.840598333,4026.953329
10.85826367,11.04627,209.0173837,4.414231667,3,93.331942,12.516175,8.670603333,-3.845571667,4035.145549
10.72294033,11.03605,205.4126447,4.435318,3,92.23073233,12.52176333,8.669855,-3.851908333,4046.964992
10.581817,11.02134833,201.822428,4.438986667,3,91.009749,12.52706667,8.668863333,-3.858203333,4059.02166
10.44509367,11.00405333,198.1840053,4.402914,3,89.30706333,12.5312,8.668341667,-3.862858333,4068.406109
10.346366,11.00536667,196.0696027,4.351035667,3,87.315311,12.53652167,8.668318333,-3.868203333,4072.52056
10.27705,11.00464667,195.9121637,4.308005,3,85.26735367,12.541265,8.668575,-3.87269,4072.998896
10.21373333,10.98738833,196.1540033,4.277133,3,83.53514133,12.54327333,8.669133333,-3.87414,4074.725563
10.16566667,10.97372333,196.4352863,4.250996,3,82.413585,12.54800667,8.6689,-3.879106667,4082.046117
10.13626667,10.96579,196.7433573,4.226173667,3,81.36596633,12.55456,8.667913333,-3.886646667,4092.742226
10.13073333,10.96521667,197.0436947,4.210208333,3,79.73998333,12.558535,8.6674,-3.891135,4098.135001
10.13906667,10.95898333,197.2507033,4.201838,3,77.75665533,12.559045,8.667736667,-3.891308333,4085.26389
10.16366667,10.94466,197.3550447,4.199555667,3,75.83203933,12.55728333,8.668751667,-3.888531667,4057.61278
10.21213333,10.93073,197.5471807,4.225464333,3,74.14558,12.55500667,8.669683333,-3.885323333,4030.449446
10.27533333,10.91692333,197.5726483,4.308979667,3,72.823194,12.55294,8.670031667,-3.882908333,4004.996665
10.35599967,10.90317,197.0179757,4.446307667,3,71.31766067,12.551385,8.670188333,-3.881196667,3981.579439
10.45752767,10.89341667,196.131304,4.598830667,3,69.315073,12.55280167,8.669698333,-3.883103333,3962.054439
10.567651,10.887055,195.2096207,4.747439667,3.026666667,67.14414167,12.557,8.668473333,-3.888526667,3946.363884
10.68810767,10.88140667,194.2269983,4.900551333,3.103333333,64.95146533,12.55813333,8.6681,-3.890033333,3925.816108
10.82076433,10.873,193.155663,5.057858,3.203333333,62.919501,12.55486667,8.668806667,-3.88606,3898.417222
10.96015433,10.86150667,192.0445357,5.220399,3.303333333,61.41789467,12.55260667,8.669233333,-3.883373333,3874.497224
11.11034433,10.85734,190.849533,5.413138667,3.403333333,60.16563833,12.55246667,8.669271,-3.883195667,3865.490003
11.265051,10.86501667,189.5518407,5.638251333,3.503333333,58.80272933,12.55194,8.669357,-3.882583,3865.921669
11.40922433,10.87641333,188.041756,5.872968,3.603333333,57.460167,12.54988,8.669770333,-3.880109667,3862.093336
11.54481433,10.89224,186.7118247,6.108597667,3.703333333,56.225421,12.54749667,8.670270333,-3.877226333,3856.278336
11.665738,10.90993333,186.245091,6.317682667,3.803333333,55.388527,12.544625,8.670622,-3.874003,3849.211669
11.76286667,10.92482667,186.253361,6.534764667,3.903333333,55.06055767,12.54014,8.671333667,-3.868806333,3840.948891
11.83453333,10.92893333,186.9833653,6.776255,4,54.88212867,12.53492167,8.672362,-3.862559667,3836.194444
11.88273333,10.92455667,189.403435,6.994931667,4.046666667,54.52340667,12.53166667,8.672965333,-3.858701333,3836.404998
11.91326667,10.92478,192.884029,7.193794,4.046666667,54.02059567,12.53000667,8.673108667,-3.856898,3836.058331
11.92706667,10.92928,196.4765453,7.383221667,4.046666667,53.501176,12.52736667,8.673588667,-3.853778,3831.422777
11.9208,10.93228667,200.165336,7.538974667,4.05,53.04623767,12.52408667,8.674244333,-3.849842333,3825.28
11.89201667,10.93106,203.936756,7.711741333,4.103333333,52.720527,12.52116,8.674518333,-3.846641667,3819.741111
11.8439,10.92807333,207.7731143,7.935416,4.203333333,52.41160767,12.51936,8.674671667,-3.844688333,3815.628888
11.77596667,10.92274667,211.6221903,8.161941667,4.303333333,52.05465233,12.51763,8.674785,-3.842845,3812.421666
11.688769,10.91570667,215.2190047,8.389206667,4.403333333,51.72666333,12.51616833,8.67476,-3.841408333,3810.858333
11.581493,10.91089167,218.623436,8.596503667,4.503333333,51.39529233,12.51440667,8.674535,-3.839871667,3809.067223
11.45841967,10.91379667,221.2976643,8.780770667,4.58,51.034011,12.51076933,8.674346667,-3.836422667,3800.820002
11.322563,10.9191,222.2952093,8.976529667,4.656666667,50.724202,12.505222,8.67455,-3.830672,3788.810558
11.17403967,10.91875,222.28176,9.237244,4.783333333,50.387242,12.49987533,8.67486,-3.825015333,3780.252224
11.016983,10.91582333,222.132646,9.583371,4.96,50.00231567,12.49541533,8.67468,-3.820735333,3774.441668
10.85612633,10.91160333,221.823793,9.959779333,5.156666667,49.61949367,12.49158867,8.674033333,-3.817555333,3770.494446
10.69613633,10.90879667,221.4971947,10.28201233,5.303333333,49.09756533,12.48857533,8.673473333,-3.815102,3768.216668
10.538613,10.90901667,221.318785,10.52700333,5.403333333,48.405958,12.48552867,8.6731,-3.812428667,3766.08889
10.382823,10.91034333,221.2553737,10.74217767,5.503333333,47.61161367,12.48337867,8.67272,-3.810658667,3764.451112
10.236164,10.90793333,221.2923073,10.947685,5.603333333,46.72164067,12.48157533,8.672258333,-3.809317,3764.177224
10.11151667,10.90575167,221.3716943,11.14529933,5.703333333,45.74527533,12.48009533,8.671908333,-3.808187,3764.22389
10.00993333,10.90207333,221.3674717,11.34975333,5.803333333,44.76824267,12.479201,8.671673333,-3.807527667,3765.188335
9.930666667,10.89588667,221.2809283,11.57462933,5.903333333,43.932661,12.47822333,8.671345,-3.806878333,3766.795558
9.872866667,10.89052,221.1789143,11.74252533,5.976666667,43.22329033,12.47742167,8.671006667,-3.806415,3767.634446
9.832666667,10.88500833,221.140969,11.807421,6,42.496914,12.47673833,8.670785,-3.805953333,3768.521111
9.810866667,10.88168333,221.256543,11.83215067,6,41.72900267,12.47536667,8.670833333,-3.804533333,3768.367777
9.809266667,10.87621667,221.409794,11.84918633,6,40.96381767,12.47397333,8.670833333,-3.80314,3768.347221
9.8172,10.85775667,220.931069,11.86902433,6,40.23907967,12.4724,8.670576667,-3.801823333,3772.303888
9.845133333,10.83367667,219.4856093,11.89289033,6,39.557864,12.47047667,8.670406667,-3.80007,3778.257222
9.898933333,10.82128,217.6106713,11.92986233,6,38.87642733,12.46978667,8.670448333,-3.799338333,3782.021666
9.9642,10.80675667,215.7249983,11.98364067,6,38.18128867,12.47010667,8.670591667,-3.799515,3786.66611
10.04426667,10.79181,213.9304677,12.022762,6,37.43253733,12.47083,8.67048,-3.80035,3791.525553
10.1294,10.77724333,212.5721367,12.03008467,6,36.58239333,12.47146333,8.670115,-3.801348333,3796.120552
10.2156,10.75107667,212.512009,12.026548,6,35.687428,12.471745,8.669886667,-3.801858333,3804.749441
10.32692833,10.72738833,213.386948,12.025295,6,34.79298267,12.47172833,8.669641667,-3.802086667,3811.878887
10.46945167,10.71500833,214.2740713,12.00378933,6,33.91985367,12.47170667,8.66928,-3.802426667,3814.022777
10.629775,10.70503667,215.1682577,11.94922567,6,33.07255067,12.47091333,8.66902,-3.801893333,3814.384999
10.81303167,10.70786333,216.594858,11.87165767,6,32.21645367,12.46981333,8.668703333,-3.80111,3810.617777
11.00302167,10.71847,218.9655933,11.77968567,5.986666667,31.401003,12.47118667,8.668213333,-3.802973333,3808.164443
11.18247833,10.71966333,221.74889,11.655794,5.923333333,30.90242133,12.47611333,8.66724,-3.808873333,3815.49722
11.35100167,10.72668333,224.3239873,11.499431,5.823333333,30.98773867,12.48364,8.665693333,-3.817946667,3828.384999
11.49525833,10.74355,226.5615203,11.33368367,5.723333333,31.43746867,12.49090167,8.664515,-3.826386667,3839.006666
11.61124833,10.76633667,228.3281887,11.16452033,5.623333333,31.99718367,12.49613167,8.66417,-3.831961667,3843.106111
11.69463833,10.80001667,229.0239907,10.99186733,5.523333333,32.68484567,12.49943167,8.664136667,-3.835295,3839.047888
11.72743333,10.82898333,229.014725,10.8493,5.466666667,33.37305767,12.50155667,8.664073333,-3.837483333,3834.947999
11.70343567,10.84444833,229.028758,10.75769933,5.446666667,33.92574,12.50367,8.66398,-3.83969,3836.157998
11.628043,10.86000667,229.044389,10.701581,5.393333333,34.47317933,12.50646833,8.66394,-3.842528333,3838.947997
11.50471967,10.87310667,229.0892183,10.67590033,5.33,35.16159367,12.50942,8.664015,-3.845405,3841.17133
11.35632967,10.88371333,229.0791833,10.671801,5.293333333,35.92454133,12.50944667,8.664306667,-3.84514,3837.985219
11.192273,10.89364667,229.07722,10.68284867,5.306666667,36.45897567,12.50517333,8.664966667,-3.840206667,3827.403553
11.008483,10.88678667,229.779315,10.71066733,5.373333333,36.53603167,12.49725333,8.66598,-3.831273333,3814.842442
10.82802633,10.87194667,231.3287073,10.75646067,5.463333333,36.46196067,12.48897833,8.666805,-3.822173333,3803.750775
10.67303633,10.86727333,233.0766383,10.81583833,5.563333333,36.55627133,12.48310833,8.666963333,-3.816145,3794.529108
10.54137967,10.86471333,234.6727003,10.885341,5.663333333,36.52166967,12.478895,8.66693,-3.811965,3788.081218
10.42405633,10.86196,236.151424,10.93239333,5.72,36.29870767,12.47568333,8.6671,-3.808583333,3782.447775
10.32159733,10.85863333,238.058084,10.95031233,5.74,36.09383867,12.47280333,8.667153333,-3.80565,3777.457775
10.24686667,10.85383333,240.4093553,10.96841133,5.793333333,35.866235,12.470045,8.66706,-3.802985,3772.460554
10.20873333,10.84827333,242.7654627,11.00149433,5.856666667,35.633059,12.46722,8.667005,-3.800215,3767.882776
10.19793333,10.84064,245.1098993,11.051465,5.906666667,35.42006867,12.46418667,8.666953333,-3.797233333,3764.928331
10.21353333,10.83718,247.3687683,11.09901167,5.956666667,35.18537933,12.46122767,8.666971667,-3.794256,3761.556998
10.26893333,10.85008667,249.0585697,11.13161033,5.99,34.865545,12.459362,8.667196667,-3.792165333,3754.657332
10.351864,10.86722667,250.1715657,11.17295267,6,34.24916967,12.45822867,8.667556667,-3.790672,3747.201221
10.441323,10.87494667,251.189091,11.23043233,6,33.28407733,12.45708867,8.66797,-3.789118667,3742.614
10.54024633,10.8808,252.1542863,11.283925,6,32.378726,12.45616033,8.668103333,-3.788057,3739.586779
10.65756967,10.88844667,253.0498907,11.33827333,6,31.64755267,12.45547533,8.667966667,-3.787508667,3737.433446
10.78835967,10.89494667,253.5253673,11.40013433,6,30.913993,12.45450033,8.668046667,-3.786453667,3735.476779
10.92701633,10.89964667,253.5582413,11.464728,6,30.15552833,12.45337867,8.668335,-3.785043667,3734.982335
11.068673,10.90546833,253.5550953,11.508812,6,29.30320967,12.45285367,8.668535,-3.784318667,3736.088447
11.20812967,10.90940333,253.549013,11.543924,6,28.33568867,12.45304367,8.66842,-3.784623667,3737.979559
11.34751967,10.91065667,253.5430797,11.592826,6,27.327932,12.45329433,8.668365,-3.784929333,3740.635336
11.48410967,10.91176333,253.5837523,11.64877633,6,26.325197,12.45394667,8.66844,-3.785506667,3743.548335
11.61263567,10.91002333,253.6788337,11.69493833,6,25.52166067,12.45412,8.668433333,-3.785686667,3746.847224
11.73716667,10.90066333,253.7884457,11.73366867,6,24.93762467,12.45308,8.66832,-3.78476,3750.054446
11.8633,10.88627,253.894585,11.78867133,6,24.24058933,12.451815,8.66822,-3.783595,3753.037224
11.99356667,10.86860333,253.9621877,11.85346633,6,23.47812033,12.45039333,8.668496667,-3.781896667,3756.435556
12.13756667,10.85099667,254.03451,11.91649733,6,22.85436133,12.450105,8.66856,-3.781545,3759.536778
12.28776667,10.84425667,254.1121577,11.97954333,6,22.29450067,12.45112333,8.668415,-3.782708333,3761.314666
12.41223333,10.84334167,254.0893577,12.04512667,6,21.73919567,12.45266167,8.668715,-3.783946667,3761.849109
12.49796667,10.83988667,253.9938967,12.101613,6,21.204143,12.45359167,8.669263333,-3.784328333,3761.767442
12.54423333,10.83485333,253.8910923,12.146786,6,20.68637167,12.45423333,8.669606667,-3.784626667,3759.467998
12.55183333,10.82758667,253.7342837,12.195678,6,20.16208633,12.45404667,8.669873333,-3.784173333,3769.986332
12.54336667,10.83758,253.534809,12.258651,6,19.53804,12.45499333,8.670133333,-3.78486,3803.599666
12.52003333,10.86839167,253.339476,12.32846167,6,18.801857,12.45737333,8.670466667,-3.786906667,3845.648556
12.4641,10.90568833,253.2459613,12.382009,6,18.189177,12.45915333,8.671006667,-3.788146667,3887.970226
12.3677,10.94656667,253.1221093,12.41686633,6,17.622257,12.46123333,8.671286667,-3.789946667,3931.023005
12.22563333,10.98919333,252.831707,12.42968167,6,16.89811933,12.463465,8.671541667,-3.791923333,3973.706784
12.04576767,11.02486667,252.545906,12.42127067,6,16.11527133,12.46486833,8.671715,-3.793153333,4015.379453
11.855307,11.05149333,252.3638413,12.40196867,6,15.30812867,12.464335,8.671631667,-3.792703333,4059.198344
11.668717,11.08274667,252.431649,12.370107,6,14.404861,12.46442333,8.67168,-3.792743333,4103.465567
11.48306033,11.11883333,252.6962543,12.32640333,6,13.42853,12.465825,8.672031667,-3.793793333,4147.340565
11.295537,11.15198,253.038523,12.267128,6,12.45603467,12.46768167,8.672446667,-3.795235,4178.798898
11.08861367,11.16410667,253.3856523,12.17625833,6,11.49185667,12.46769,8.672631667,-3.795058333,4188.135562
10.867557,11.15954167,253.622382,12.03422433,6,10.59266367,12.46577667,8.672716667,-3.79306,4189.69278
10.65590033,11.15507833,253.7072327,11.863586,6,9.754251667,12.46561667,8.672883333,-3.792733333,4190.469998
10.46151033,11.15034667,253.8242873,11.69366033,5.983333333,9.006678,12.46689,8.67311,-3.79378,4190.028887
10.283387,11.14466667,254.0364987,11.53840967,5.933333333,8.436110667,12.467755,8.673338333,-3.794416667,4190.177217
10.12312933,11.13682,254.1773747,11.40908367,5.9,7.975715,12.46722167,8.673555,-3.793666667,4191.52221
9.993333333,11.13459,254.2904943,11.29127267,5.9,7.608874333,12.46698833,8.673971667,-3.793016667,4190.788873
9.895933333,11.137,254.229603,11.17509433,5.863333333,7.420387667,12.46694,8.674216667,-3.792723333,4188.976652
9.824866667,11.13710167,253.970543,11.06467833,5.786666667,7.388416,12.46555833,8.673851667,-3.791706667,4187.971102
9.779466667,11.13691,253.736758,10.96956233,5.73,7.448422333,12.46396833,8.673596667,-3.790371667,4187.027775
9.7634,11.13916333,253.648086,10.88379633,5.663333333,7.627016333,12.46308,8.673665,-3.789415,4186.078332
9.778933333,11.14126333,253.6898737,10.82188533,5.563333333,7.850432333,12.46380667,8.673546667,-3.79026,4184.729998
9.822933333,11.14281,253.728334,10.78509633,5.463333333,8.093528,12.46367333,8.67302,-3.790653333,4183.833887
9.8896,11.14825,253.7295993,10.750934,5.38,8.431205333,12.46227333,8.672533333,-3.78974,4182.928883
9.976933333,11.15677667,253.7257333,10.713967,5.33,8.830190667,12.46035333,8.672046667,-3.788306667,4181.410552
10.08273333,11.16649,253.7222003,10.66149767,5.263333333,9.251467,12.4586,8.6717,-3.7869,4179.34222
10.19573333,11.17466,253.7183503,10.59714433,5.163333333,9.664653667,12.45781667,8.671373333,-3.786443333,4177.712217
10.31219933,11.17802333,253.715635,10.53304133,5.1,10.01764767,12.45744833,8.671416667,-3.786031667,4177.23055
10.43786033,11.17814167,253.800219,10.48660333,5.076666667,10.19152133,12.45623167,8.671788333,-3.784443333,4180.069992
10.57698367,11.17727333,254.2629427,10.44702367,5.033333333,10.17460033,12.4545,8.671921667,-3.782578333,4182.81832
10.72557367,11.18064667,254.9787577,10.36814333,5,10.19028867,12.45356,8.672088333,-3.781471667,4182.199437
10.87321367,11.18799167,255.6435987,10.25213933,5,10.26421633,12.45215667,8.672253333,-3.779903333,4180.878885
11.013987,11.19311,256.3160917,10.12672833,5,10.25464667,12.45146833,8.672706667,-3.778761667,4180.164442
11.14531033,11.19456333,257.0104797,9.986137,5,10.22559833,12.45025,8.672983333,-3.777266667,4180.016667
11.26803367,11.19484167,257.6928737,9.822720333,5,10.29216433,12.44814333,8.673036667,-3.775106667,4179.712778
11.38049033,11.1948,258.3781473,9.659546,5,10.32298433,12.44690333,8.672923333,-3.77398,4179.433893
