sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
11.78276667,11.92935333,57.12234967,8.006073333,4.41,31.46412533,18.29178,18.026285,-0.265495,9715.2691
11.74263333,11.95638667,57.160288,7.8338195,4.31,30.99673783,18.29143833,18.02724667,-0.264191667,9704.900167
11.69216667,11.97327333,57.239628,7.6579655,4.21,30.43155733,18.29225333,18.02764,-0.264613333,9697.252867
11.64268333,11.98390833,57.30488233,7.506641167,4.11,29.99610767,18.29251333,18.02703333,-0.26548,9690.6311
11.59666667,11.99404333,57.34266967,7.389167,4.03,29.605923,18.29160667,18.02520667,-0.2664,9686.466567
11.54966667,12.00285,57.40706933,7.293517333,4,29.077161,18.29180667,18.0233,-0.268506667,9682.4239
11.50246667,12.01410333,57.53727033,7.234349,4,28.03083533,18.29157833,18.02132833,-0.27025,9677.941267
11.45833333,12.01947667,57.659471,7.208599333,4,26.50778367,18.29035167,18.01954167,-0.27081,9676.1801
11.42773333,12.01950333,57.70000467,7.199767667,4,24.987231,18.28983333,18.018125,-0.271708333,9676.048367
11.40666667,12.01773667,57.65013633,7.216417667,4,23.57919067,18.29022167,18.01700833,-0.273213333,9679.037867
11.3942,12.01444833,57.52716567,7.263355,4.003333333,22.15017967,18.29006333,18.01681667,-0.273246667,9683.169567
11.39978333,12.01143833,57.35819367,7.347252,4.056666667,20.70208633,18.28987,18.01707167,-0.272798333,9685.276233
11.41596667,12.01078333,57.16392,7.459353333,4.156666667,19.347108,18.28966333,18.01669667,-0.272966667,9686.632333
11.44058333,12.01386167,56.98752833,7.582875,4.256666667,17.99950367,18.29021667,18.01651,-0.273706667,9687.4835
11.4806,12.02770667,56.854738,7.707612,4.356666667,16.715771,18.29117667,18.01759667,-0.27358,9684.435267
11.5288,12.04280667,56.75346967,7.824422667,4.456666667,15.56816733,18.29105,18.01812333,-0.272926667,9680.945267
11.57633333,12.04444,56.86567,7.910541,4.556666667,14.89806133,18.290165,18.01892167,-0.271243333,9682.889633
11.61693333,12.03768667,57.22499933,7.969137333,4.656666667,14.679417,18.29007167,18.02089333,-0.269178333,9687.6371
11.64546667,12.0256,57.62512533,8.027235,4.756666667,14.50800867,18.29036333,18.022435,-0.267928333,9693.297433
11.67226667,12.014075,58.052971,8.086381,4.856666667,14.353423,18.290335,18.02343833,-0.266896667,9697.1313
11.69786667,12.013525,58.40351733,8.142436667,4.953333333,14.16766133,18.29112667,18.02469,-0.266436667,9696.650133
11.70215,12.01036167,58.674546,8.180938667,5,13.90272767,18.29136667,18.025335,-0.266031667,9699.145167
11.6957,11.99677,58.97007133,8.193350333,5,13.62525267,18.29188,18.02561,-0.26627,9706.189067
11.6837,11.98557667,59.278,8.193302333,5,13.379645,18.2921,18.02619667,-0.265903333,9713.6279
11.6521,11.96731,59.60307233,8.192636,5,13.14358,18.29136,18.02640333,-0.264956667,9724.320067
11.60888333,11.936,59.91975667,8.191351333,5,12.91695767,18.29118,18.02812333,-0.263056667,9741.145533
11.57386667,11.90329667,59.967833,8.194391667,5,12.720393,18.29284667,18.02939,-0.263456667,9756.788867
11.5504,11.88021667,59.73430067,8.196368333,5,12.46514,18.29375833,18.02895333,-0.264805,9769.609733
11.53446667,11.86716333,59.436369,8.185950333,4.97,12.045351,18.29362,18.02897,-0.26465,9780.073233
11.52513333,11.86158167,59.138452,8.165487667,4.89,11.528499,18.29424167,18.029135,-0.265106667,9784.956433
11.51526667,11.85334,59.007804,8.132849667,4.79,10.864144,18.294325,18.03040833,-0.263916667,9792.044633
11.51906667,11.84138,58.93967533,8.093727333,4.69,10.09919467,18.29384333,18.03215167,-0.261691667,9810.882667
11.55453333,11.84742667,58.68322167,8.068655667,4.59,9.345434333,18.293435,18.03352833,-0.259906667,9840.2631
11.60866667,11.86104,58.2933,8.044331333,4.49,8.643425667,18.29378667,18.03457233,-0.259214433,9875.3192
11.66726667,11.86932,57.884038,8.006125667,4.39,8.023727333,18.29497333,18.035288,-0.259685533,9911.079
11.71793333,11.89377,57.47389733,7.96278,4.29,7.422267667,18.29522667,18.03498133,-0.260245533,9938.680033
11.747,11.93716,57.08609267,7.914997333,4.19,6.834584667,18.29557333,18.03494133,-0.2606322,9958.5117
11.75573333,11.98385333,56.69343533,7.868058333,4.09,6.334437,18.29708833,18.03604633,-0.2610422,9975.680267
11.74646667,12.02460667,56.298314,7.826421667,4.02,6.032127,18.29753333,18.036678,-0.260855533,9996.4011
11.72166667,12.05442,55.91005833,7.780104667,4,5.807489333,18.29747167,18.037833,-0.259638867,10024.7861
11.68581667,12.07103,55.50670033,7.724759,4,5.559441667,18.297995,18.037833,-0.2601622,10055.1127
11.6427,12.08468,55.23347133,7.664489667,4,5.343042,18.29919,18.03614967,-0.263040533,10073.78933
11.57876667,12.09927333,55.22246667,7.598632333,4,5.138900333,18.29935833,18.03592633,-0.2634322,10074.9331
11.4945,12.11615333,55.37632767,7.538053667,4,4.860592,18.29772,18.036749,-0.2609711,10065.26463
11.4049,12.13146667,55.55912567,7.48613,4,4.499726,18.29704667,18.03751333,-0.259533333,10055.77487
11.32291667,12.13093333,55.662124,7.436225667,4,4.123158,18.29730667,18.03752667,-0.25978,10052.7748
11.2646,12.12849333,55.743989,7.386631,4,3.741440333,18.29705333,18.03642667,-0.260626667,10052.03513
11.22506667,12.12254667,55.914516,7.334824,4,3.357437667,18.29656667,18.03556,-0.261006667,10053.90843
11.20033333,12.11349333,56.17004067,7.282627,4,2.930787667,18.29623333,18.03575,-0.260483333,10054.40477
11.1842,12.10812667,56.610233,7.242006667,4,2.566267667,18.29551333,18.03597,-0.259543333,10053.67553
11.17151667,12.10433,57.386724,7.212834,4,2.572135,18.29446833,18.03679167,-0.257676667,10053.91473
11.16466667,12.10326667,58.31004967,7.184105667,4,2.840891333,18.29358167,18.038575,-0.255006667,10050.89507
11.16323333,12.09322,59.170145,7.157257,4,3.099260667,18.29304167,18.039115,-0.253926667,10049.6263
11.1655,12.07042,60.02387633,7.137317667,4,3.342161333,18.29169167,18.03992333,-0.251768327,10053.225
11.17738333,12.04836833,60.88065733,7.149811333,4,3.530221667,18.28956,18.04031667,-0.24924332,10058.23733
11.1978,12.03593,61.81990467,7.192746333,4,3.684263333,18.28910667,18.03963667,-0.249469987,10063.46263
11.21766667,12.01941,62.73537133,7.243912333,4,3.917071,18.28775333,18.04065667,-0.24709665,10071.37453
11.24253333,12.00145667,63.51570667,7.309401,4,4.361565667,18.2866,18.04130333,-0.245296647,10079.01467
11.2748,11.99161,63.896841,7.388829,4,4.933180333,18.28728,18.04026,-0.24701998,10083.61977
11.3118,11.99075,63.70950767,7.482429,4.03,5.354306667,18.28762667,18.03966667,-0.24795998,10085.49133
11.35053333,11.99770333,63.10091133,7.597152667,4.11,5.560103,18.28685833,18.03975167,-0.247106647,10084.3437
11.38816667,12.00369667,62.19928533,7.730959667,4.21,5.665070333,18.28671833,18.03976833,-0.246949977,10087.4286
11.43393333,12.00579667,61.23032767,7.870329667,4.31,5.726186,18.28713167,18.03940167,-0.247729973,10095.6906
11.49346667,12.00845,60.23100333,8.002835,4.41,5.744708667,18.288615,18.03688667,-0.25172831,10104.05137
11.55698333,12.018835,59.15509333,8.104205667,4.51,5.780952667,18.29051333,18.03401333,-0.25649998,10106.3359
11.61963333,12.02945333,57.98284467,8.174574,4.61,5.830634,18.29025167,18.03355833,-0.256693313,10105.23633
11.6787,12.03452667,56.794107,8.234790333,4.71,5.779111667,18.28997667,18.03310333,-0.256873317,10105.86733
11.73125,12.03803833,55.635669,8.281285667,4.81,5.490337333,18.29005,18.03348333,-0.256566653,10106.07367
11.77686667,12.03947667,54.80296567,8.314651,4.91,5.058675,18.28937,18.03501,-0.254359987,10108.998
11.81626667,12.03781167,54.356346,8.333556,4.98,4.677830333,18.288705,18.03420333,-0.254501653,10112.30467
11.8522,12.02710667,53.99632667,8.333393333,5,4.403427667,18.288815,18.031765,-0.257049987,10116.91243
11.88426667,12.01670667,53.841393,8.32036,5,4.228729333,18.28841833,18.03077833,-0.25763999,10121.7322
11.9012,12.00720667,53.92106167,8.306318333,5,4.122474333,18.28782167,18.03045333,-0.25736833,10123.9152
11.9026,11.99347333,54.08885767,8.298113,5,4.084531667,18.286455,18.02999,-0.256465003,10126.39853
11.8954,11.981,54.35465133,8.290066,5,4.072059,18.284895,18.031035,-0.253860007,10130.54443
11.88033333,11.97014667,54.761985,8.282068333,5,4.073902667,18.28533833,18.032155,-0.25318334,10133.92567
11.86933333,11.95724,55.245454,8.278393,5,4.093769,18.28650667,18.03163667,-0.254870007,10136.511
11.86611667,11.94682167,55.68022133,8.277316667,5,4.103787333,18.28518667,18.02939,-0.255796673,10137.88867
11.8601,11.93865,56.02125667,8.290475,5,20.70108533,18.28244667,18.02681667,-0.255630007,10138.55567
11.84183333,11.92212833,56.335546,8.313519667,5,46.73993167,18.280885,18.02567,-0.255215007,10144.62167
11.81903333,11.91224,56.64690067,8.328783667,5,56.06557867,18.28040167,18.024935,-0.255466673,10151.332
11.79523333,11.91236,56.83023367,8.337729,5,55.85306767,18.27985667,18.024155,-0.255701673,10152.898
11.77196667,11.91860667,56.817231,8.343289,5,55.68026067,18.27923167,18.02348667,-0.255745003,10150.92033
11.74186667,11.91672,56.66498433,8.346017333,5,55.55172433,18.28051167,18.02319,-0.257321667,10153.23133
11.7017,11.89392,56.423207,8.349749333,5,55.49018067,18.28157167,18.022845,-0.258726667,10163.042
11.68056667,11.88204,56.128475,8.349292333,5,55.39705023,18.27947667,18.02168,-0.257796667,10166.80257
11.6733,11.89632,55.826678,8.332378333,4.996666667,55.1523131,18.27653,18.02140667,-0.255123333,10159.6989
11.6627,11.91222667,55.64368533,8.279118667,4.943333333,54.8004761,18.27523,18.02222,-0.25301,10154.10733
11.6561,11.9248,55.69335267,8.185371,4.843333333,37.83761037,18.27639667,18.02325333,-0.253143333,10148.27167
11.65896667,11.94582,55.93000967,8.079392667,4.743333333,11.5111466,18.27775,18.02474667,-0.253003333,10134.30947
11.66123333,11.96338667,56.32833767,7.978866333,4.643333333,1.9757526,18.27702333,18.02587833,-0.251145,10121.5516
11.64783333,11.97019333,56.826336,7.890500333,4.543333333,1.9650346,18.27620167,18.02537333,-0.250828333,10115.33027
11.61556667,11.96637333,57.29259833,7.815536667,4.443333333,1.882376267,18.27574667,18.02519833,-0.250548333,10115.05627
11.5898,11.96354667,57.71077333,7.744043667,4.343333333,1.786198933,18.27560833,18.02531167,-0.250296653,10115.9006
11.58256667,11.97597333,58.059081,7.670178,4.243333333,1.709435933,18.274285,18.02485833,-0.249426643,10111.49593
11.56756667,11.97573333,58.25900967,7.598994333,4.143333333,1.743667033,18.27440167,18.02476333,-0.249638313,10113.83537
11.5381,11.94478,58.31301,7.545538,4.046666667,15.00451383,18.27715,18.02348667,-0.253663313,10129.56603
11.50343333,11.90776,58.31787733,7.551496667,4.03,35.44133717,18.27910167,18.02182167,-0.257279977,10148.99827
11.47696667,11.884315,58.264896,7.617889667,4.11,42.7654609,18.27972667,18.01940333,-0.260323307,10164.07593
11.45925,11.862635,58.021187,7.698746333,4.21,42.91740367,18.2793,18.01721667,-0.262083307,10179.15547
11.45513333,11.84330667,57.53272467,7.779015667,4.31,43.03898333,18.27824667,18.01727833,-0.260968307,10194.28567
11.47766667,11.8301,56.954727,7.850892667,4.41,43.15149167,18.27657,18.01725667,-0.259313307,10205.39133
11.52266667,11.82624,56.42459933,7.904671,4.51,43.24598467,18.27514667,18.01655167,-0.258594973,10210.90967
11.57306667,11.83734,55.98120567,7.952713667,4.61,43.34111267,18.272045,18.01693833,-0.25510665,10208.79867
11.61926667,11.8526,55.60007567,8.007092333,4.71,43.451238,18.27086167,18.01823833,-0.252623323,10204.6079
11.6552,11.87886,55.35014333,8.075727667,4.81,43.3780902,18.27175833,18.01834,-0.253418327,10196.46113
11.67313333,11.90437333,55.32833767,8.155952667,4.91,30.0512216,18.27081667,18.01885667,-0.25196,10188.3448
11.6752,11.91631333,55.36766467,8.215654333,4.98,9.634874833,18.26931833,18.01980167,-0.249516667,10184.38713
11.65753333,11.923345,55.31611367,8.241927333,5,2.361342533,18.2667,18.02081333,-0.245886667,10180.47313
11.617784,11.92273833,55.300098,8.252807333,5,2.2337182,18.26466,18.02172,-0.24294,10181.92247
11.55597133,11.90906,55.39116633,8.260382667,5,2.108233867,18.26527333,18.0207,-0.244573333,10192.35513
11.480379,11.88791333,55.48323267,8.265397333,5,1.994623533,18.26654,18.02099667,-0.245543327,10207.57147
11.4083,11.86464,55.56191367,8.272899,5,1.906420867,18.26659333,18.02205,-0.24454332,10223.05013
11.34075,11.84793333,55.64969433,8.279105333,5,1.745177867,18.269195,18.021155,-0.24803999,10236.31213
11.26908433,11.82884,55.930792,8.283630333,5,1.450466933,18.270445,18.01872167,-0.251723333,10251.04123
11.208202,11.79333333,56.368636,8.286959,5,9.5868288,18.26737167,18.01750333,-0.249868333,10268.67133
11.17091867,11.76911333,56.73828333,8.279503,5,35.78230273,18.26503667,18.01781333,-0.24722332,10279.26
11.16231867,11.76470667,57.05688133,8.265726333,5,71.52049883,18.26511667,18.0181,-0.24701665,10281.293
11.17431867,11.76116,57.36434367,8.251746333,5,107.1771448,18.26807,18.01954667,-0.24852332,10284.63167
11.20645133,11.77346,57.595403,8.238354,5,142.7378951,18.27156333,18.02155333,-0.250009993,10280.61067
11.250714,11.80460667,57.68192933,8.225370667,5,178.1991635,18.27285,18.02342667,-0.249423333,10262.521
11.28450633,11.83097333,57.69359533,8.210289667,5,213.4813231,18.27299,18.02382333,-0.24916668,10244.84633
11.30291867,11.84668,57.68137867,8.191727333,4.976666667,248.5262568,18.27385667,18.02251,-0.251346693,10233.17333
11.31733533,11.84920667,57.51492867,8.171085,4.903333333,283.4340741,18.27344833,18.02215167,-0.25129669,10225.59967
11.340201,11.85188667,57.07456567,8.139103333,4.803333333,318.2197077,18.27417833,18.02347167,-0.250706677,10220.27767
11.35421667,11.86618667,56.494654,8.086441,4.703333333,344.5723517,18.27753167,18.02372333,-0.253808333,10216.712
11.3579,11.87849333,55.905073,8.034828,4.603333333,353.1054933,18.28036,18.02376667,-0.25659334,10216.14133
11.35041667,11.88345167,55.45074133,7.994407667,4.503333333,352.25517,18.28182667,18.02566,-0.25616668,10218.031
11.31880233,11.88589,55.18734533,7.954339,4.403333333,351.6200633,18.28176,18.02726,-0.254500013,10221.96433
11.26540967,11.87439,55.04062,7.912614667,4.303333333,351.1706467,18.28115333,18.02578,-0.25537334,10231.33
11.210753,11.85477667,55.07895933,7.867645667,4.203333333,350.8448033,18.28112,18.02274667,-0.258373333,10242.95367
11.160413,11.84348667,55.29052567,7.820732,4.103333333,350.73695,18.28227333,18.02218667,-0.260086657,10248.26833
11.10400633,11.84770333,55.576358,7.773740667,4.026666667,350.9201767,18.285165,18.02375,-0.26141498,10247.797
11.03221633,11.85180333,56.02328933,7.730732667,4,351.2546567,18.28754167,18.02477667,-0.26276499,10231.87413
10.95255967,11.84080333,56.618948,7.715186333,4,351.56356,18.28815333,18.02469833,-0.263455003,10200.59363
10.88263633,11.81799,57.22514233,7.724755,4,351.8312567,18.28789167,18.02656333,-0.26132833,10167.30987
10.81697967,11.78875,57.82134067,7.727912,4,352.0326667,18.28833833,18.02827,-0.26006832,10132.54043
10.746673,11.76477833,58.21374033,7.726310333,4,352.1057967,18.28912833,18.02731,-0.26181832,10094.84043
10.688364,11.74190667,58.387473,7.731216333,4,352.0227533,18.28851667,18.02718333,-0.261333327,10056.84353
10.6585,11.72232667,58.511136,7.744636,4,351.8143833,18.28811667,18.02913667,-0.25898,10018.31077
10.64969967,11.71006667,58.596466,7.772824667,4.023333333,351.5925867,18.28863667,18.03118333,-0.257453333,9979.129667
10.64584933,11.68408333,58.68351533,7.819589,4.096666667,351.4082133,18.28831,18.03083,-0.257480003,9948.809467
10.64723267,11.62705167,58.865533,7.878178333,4.196666667,351.2067,18.285885,18.03031333,-0.255571673,9929.741233
10.66193267,11.56397667,59.19723767,7.942558667,4.296666667,351.0015033,18.28288167,18.03114,-0.251741667,9927.381533
10.68966533,11.51675,59.60124633,7.996592,4.396666667,350.9681533,18.28137,18.030805,-0.250564993,9937.8295
10.72493033,11.48091,59.994051,8.038761333,4.496666667,351.04222,18.28137667,18.030735,-0.25064167,9949.751167
10.76212567,11.46411667,60.28591733,8.081678667,4.596666667,351.0589533,18.28138167,18.03323667,-0.248145013,9957.1649
10.804566,11.468039,60.47500267,8.121120333,4.696666667,351.01859,18.280865,18.03385667,-0.247008347,9957.176533
10.84414233,11.46591467,60.61675433,8.156949333,4.796666667,350.9279433,18.28021667,18.03102333,-0.24919334,9960.839967
10.88133633,11.44682133,60.72195267,8.193331333,4.896666667,350.8107533,18.27917667,18.02990333,-0.24927333,9972.9633
10.90979533,11.419608,60.791884,8.2381,4.973333333,350.5942533,18.27747,18.02934333,-0.24812666,9989.236767
10.93638933,11.40540133,60.76806567,8.286537333,5,350.22259,18.27705,18.02877667,-0.248273323,10000.0502
10.969749,11.41016967,60.61667967,8.333114667,5,349.78471,18.27750333,18.02923667,-0.248266653,10004.39
11.008707,11.425778,60.31357133,8.397365,5,349.26968,18.27788,18.02929333,-0.248586657,10007.00693
11.041298,11.44692467,59.912295,8.482387,5,348.6527467,18.27720667,18.03055833,-0.246648318,10005.82503
11.059957,11.46621133,59.50209033,8.575392333,5,348.0199833,18.27526833,18.02845,-0.246818309,10001.63687
11.07928533,11.48186133,59.202424,8.674948,5,347.41242,18.27269667,18.02424,-0.248456639,9998.903633
11.09830167,11.47236233,59.056336,8.781054,5,346.84229,18.26952333,18.02385167,-0.245671632,10004.37943
11.12224867,11.45482667,58.99798167,8.891489,5,346.3101033,18.26723833,18.02584667,-0.241391622,10012.00057
11.13731133,11.44124667,59.01478433,8.996287333,5,345.80999,18.26645667,18.02666333,-0.239793285,10017.55823
11.146176,11.41863333,59.058787,9.076323333,5,345.3973733,18.26617667,18.02709,-0.239086629,10026.8501
11.17530567,11.40704667,59.075053,9.133759667,5,345.0953733,18.26542333,18.027699,-0.237724405,10031.1121
11.202836,11.40164,59.027519,9.184285667,5,344.87402,18.26537,18.025408,-0.239962175,10031.67543
11.21563467,11.3929,58.865541,9.229847,5,344.7921233,18.26496667,18.02345133,-0.241515505,10034.15443
11.224651,11.38191167,58.4512,9.263755333,5,344.90176,18.26361333,18.022373,-0.241240511,10001.08577
11.224467,11.36303,57.86337367,9.281043,5,345.1820867,18.26233333,18.02299967,-0.239333848,9932.2344
11.20667133,11.33283333,57.276841,9.282565667,5,345.6244133,18.26182667,18.02252133,-0.23930551,9866.2834
11.17034767,11.30078333,56.82804267,9.27299,5,346.2170167,18.26416,18.01986967,-0.244290517,9805.267033
11.12795767,11.26883,56.58384333,9.257649333,5,346.9465367,18.265245,18.01740133,-0.247843863,9743.159667
11.09196767,11.25557,56.45303967,9.242344333,5,347.7968633,18.26276,18.01550467,-0.247255543,9670.0686
11.05624433,11.26863333,56.242355,9.233700667,5,348.7385767,18.26126,18.01626467,-0.244995543,9582.985367
10.99895433,11.27389833,55.881259,9.230467667,5,349.7547567,18.26121333,18.01866233,-0.242551103,9498.908833
10.941331,11.27802667,55.57858,9.239667333,5,350.57832,18.25842667,18.0212,-0.237226667,9417.420933
