sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
8.2604,7.962698333,162.337045,7.391144333,4.013333333,357.0161763,8.871556667,7.7041,-1.167456667,2162.71197
8.1958,7.89542,162.026263,7.486409333,4.076666667,356.798977,8.870823333,7.70478,-1.166043333,2178.893747
8.158933333,7.862506667,161.8289983,7.593791667,4.176666667,356.5870153,8.869576667,7.704296667,-1.16528,2226.109334
8.158,7.87096,161.661604,7.710099333,4.276666667,356.4875727,8.866465,7.703521667,-1.162943333,2295.296477
8.1728,7.894753333,161.539473,7.845912667,4.376666667,339.8362165,8.864711667,7.702171667,-1.16254,2362.895922
8.189466667,7.922613333,161.5822737,8.004499,4.476666667,305.4932574,8.863696667,7.701781667,-1.161915,2430.259812
8.208266667,7.956431667,161.8426723,8.161435,4.576666667,270.0788879,8.86527,7.701581667,-1.163688333,2496.488367
8.226733333,7.997903333,162.235467,8.304637,4.676666667,234.7040036,8.870136667,7.701596667,-1.16854,2561.214605
8.243533333,8.039676667,162.5391983,8.446660667,4.776666667,199.4202666,8.872149333,7.702359,-1.169790667,2625.539233
8.270066667,8.091996667,162.743932,8.592501333,4.876666667,164.2214619,8.870435333,7.702491333,-1.167944667,2688.680622
8.308283333,8.163903333,162.914367,8.737726667,4.963333333,129.0894719,8.870222,7.702231333,-1.167991333,2749.562288
8.3571,8.25093,163.0222753,8.878583333,5,94.12534423,8.871828667,7.702224667,-1.169604667,2800.526066
8.3809,8.308936667,163.0368843,9.010107333,5,59.28475957,8.872443667,7.703081333,-1.169363,2819.102145
8.366766667,8.324976667,163.0699603,9.125192667,5,24.42190323,8.872517,7.705323,-1.167194667,2815.551668
8.3447,8.332636667,163.2182383,9.211709333,5,6.202625417,8.874543667,7.707753,-1.166791333,2813.072778
8.3181,8.337536667,163.4557757,9.271206333,5,5.824451133,8.876078667,7.710169667,-1.165909667,2809.67
8.287666667,8.339758333,163.595243,9.314081333,5,6.603181333,8.875365333,7.713309667,-1.162056333,2806.260001
8.260766667,8.344493333,163.5888453,9.340332667,5,7.342725333,8.870385333,7.716674667,-1.153711333,2802.962778
8.2337,8.34766,163.666845,9.350614667,5,8.008045333,8.867599333,7.721119,-1.146480667,2799.633611
8.2121,8.344893333,163.8489053,9.347051,5,8.432961,8.869586667,7.726246667,-1.14334,2796.429112
8.203883333,8.341705,164.051046,9.328248333,5,8.635647667,8.870793333,7.730593333,-1.1402,2793.493223
8.2006,8.327496667,164.2537213,9.289263667,5,8.741153,8.870993333,7.73542,-1.135573333,2791.801001
8.208866667,8.30117,164.4527123,9.235829,5,8.760755333,8.868646667,7.741353333,-1.127293333,2792.045446
8.2402,8.27769,164.6550333,9.182263667,5,8.786371,8.86756,7.747848333,-1.119711667,2792.452113
8.293066667,8.269096667,164.855223,9.140446333,5,8.773125,8.866577667,7.754661667,-1.111916,2791.761557
8.3638,8.279,164.9570223,9.120756333,5,8.481677,8.865273667,7.760835,-1.104438667,2790.787669
8.4363,8.298855,164.9702223,9.135785,5,7.833453667,8.865828667,7.766678333,-1.099150333,2789.998224
8.491133333,8.31752,165.0235557,9.178251667,5,7.004776,8.868200333,7.773113333,-1.095087,2789.25989
8.526666667,8.331066667,165.1587573,9.231457,5,6.162458333,8.868563667,7.779413333,-1.089150333,2788.355556
8.5564,8.348586667,165.355297,9.292100333,5,5.485233667,8.867058667,7.78584,-1.081218667,2786.969888
8.582066667,8.371326667,165.5629777,9.36167,5,4.957839,8.866452,7.793166667,-1.073285333,2784.919667
8.601333333,8.398313333,165.803918,9.443122,5,4.434305333,8.864138667,7.79986,-1.064278667,2782.70589
8.615533333,8.432561667,166.0998347,9.536374333,5,3.908401667,8.865365333,7.805306667,-1.060058667,2779.397667
8.620733333,8.467116667,166.4146847,9.645473667,5,3.320609,8.868218667,7.810945,-1.057273667,2775.409444
8.604866667,8.49191,166.7109537,9.763325667,5,2.744853333,8.869107667,7.817151667,-1.051956,2772.355667
8.576266667,8.503653333,166.944689,9.870994,5,2.422262,8.868605,7.822438333,-1.046166667,2769.844555
8.564133333,8.514536667,167.023225,9.953361333,5,2.393947,8.86677,7.827115,-1.039655,2767.14392
8.575333333,8.532063333,166.87563,10.01788967,5,2.468095333,8.865465,7.831306667,-1.034158333,2764.996064
8.608133333,8.558716667,166.5623707,10.08062367,5,2.516066333,8.865308333,7.83466,-1.030648333,2763.423732
8.64,8.585003333,166.169657,10.142742,5,2.528341,8.863706667,7.837066667,-1.02664,2762.283065
8.6644,8.60191,165.7494697,10.21253133,5,2.537121667,8.861291,7.838333333,-1.022957667,2761.962508
8.6934,8.615876667,165.2902747,10.294482,5,2.553547333,8.860648667,7.839713333,-1.020935333,2761.356602
8.720533333,8.624655,164.7757683,10.38072433,5.023333333,2.539829667,8.858695333,7.8406,-1.018095333,2761.346808
8.7414,8.63006,164.2518587,10.459117,5.096666667,2.485326,8.855922,7.840066667,-1.015855333,2762.224474
8.767,8.640333333,163.838264,10.52744167,5.196666667,2.371989667,8.853592,7.838981667,-1.014610333,2761.459363
8.788,8.65202,163.7238013,10.59425567,5.296666667,2.1978521,8.852615333,7.839686667,-1.012928667,2758.004364
8.7804,8.647193333,163.9136037,10.66209367,5.396666667,2.000199567,8.852375333,7.841251667,-1.011123667,2753.908888
8.758533333,8.63252,164.3216687,10.74509633,5.496666667,1.905796333,8.854147,7.842768333,-1.011378667,2750.176188
8.746066667,8.599946667,164.7692653,10.85247967,5.596666667,1.984170733,8.856733667,7.844505,-1.012228667,2747.512853
8.756,8.551546667,164.89998,10.970721,5.696666667,2.119489067,8.860428667,7.847066667,-1.013362,2746.908408
8.778333333,8.510553333,164.724559,11.08011,5.796666667,2.204704733,8.862777667,7.851653333,-1.011124333,2745.749519
8.795533333,8.464353333,164.3301477,11.189268,5.896666667,2.1994224,8.861926667,7.8568,-1.005126667,2744.904917
8.809133333,8.416933333,163.7311373,11.30523133,5.973333333,2.135560733,8.859213333,7.86224,-0.996973333,2744.840315
8.813933333,8.363358333,163.0343347,11.41512933,6,2.051348367,8.8555,7.86752,-0.98798,2745.532538
8.81395,8.291368333,162.1692,11.51998133,6,1.986962867,8.85435,7.871365,-0.982985,2749.77887
8.8227,8.21806,161.0453347,11.620991,6,1.964195867,8.854033333,7.873666667,-0.980366667,2756.727423
8.841366667,8.156833333,159.7744063,11.717964,6,1.943018567,8.852303333,7.876011667,-0.976291667,2764.871201
8.8561,8.09154,158.5222727,11.79620733,6,12.59046095,8.850041667,7.878218333,-0.971823333,2773.338313
8.853766667,8.039393333,157.495403,11.84647433,6,41.03676144,8.850961667,7.879615,-0.971346667,2779.988314
8.8339,8.01576,156.9554643,11.880788,6,76.6196521,8.850226667,7.88086,-0.969366667,2783.08276
8.791833333,7.989266667,156.752654,11.908307,6,112.2477004,8.849053333,7.88148,-0.967573333,2785.688872
8.737366667,7.96072,156.7602513,11.91714567,6,138.3945237,8.852106667,7.882566667,-0.96954,2789.04038
8.6887,7.946073333,157.0853903,11.90958767,6,146.6975199,8.856101667,7.883573333,-0.972528333,2791.381332
8.6487,7.946768333,157.612525,11.90013867,6,146.7065158,8.861043333,7.882813333,-0.97823,2791.756333
8.609366667,7.949258333,158.2034873,11.885913,6,146.7532896,8.86459,7.882686667,-0.981903333,2790.490556
8.571433333,7.95158,158.864714,11.86570667,6,146.8155192,8.86377,7.883946667,-0.979823333,2788.424779
8.535366667,7.9497,159.5601077,11.83970467,6,146.932687,8.862766667,7.885136667,-0.97763,2785.578223
8.503833333,7.9394,160.1078417,11.80827833,6,136.3257572,8.862188333,7.886215,-0.975973333,2783.500557
8.479016667,7.92789,160.313478,11.77124067,6,107.787417,8.860676667,7.887178333,-0.973498333,2782.804446
8.4556,7.909086667,160.2548493,11.72975333,6,72.070645,8.859841667,7.887466667,-0.972375,2784.165557
8.438466667,7.883306667,160.1432587,11.68668233,6,36.34205233,8.856825,7.887586667,-0.969238333,2785.993889
8.4224,7.863033333,160.0549917,11.63991833,6,10.1701707,8.851376667,7.887213333,-0.964163333,2786.399444
8.3922,7.837493333,159.963785,11.56965333,5.986666667,1.925070533,8.847876,7.887472333,-0.9604039,2786.619443
8.350666667,7.803106667,159.95425,11.43404533,5.923333333,2.053096667,8.843705333,7.890393,-0.9533128,2786.719999
8.302983333,7.77762,160.1476173,11.25128267,5.823333333,2.164394,8.837745333,7.892628,-0.9451178,2785.03222
8.251166667,7.753646667,160.4411833,11.06521333,5.723333333,2.230109333,8.836172,7.892694667,-0.9434778,2782.916109
8.204566667,7.733313333,160.7583813,10.87421767,5.623333333,2.269325,8.838385333,7.891374667,-0.947011133,2780.743888
8.164966667,7.7221,161.1701787,10.67554867,5.523333333,2.285519333,8.839967,7.890319667,-0.9496478,2778.692222
8.13465,7.717543333,161.7350763,10.46402167,5.423333333,2.241612,8.837818667,7.890463,-0.947356133,2776.423333
8.1036,7.71272,162.3118417,10.241888,5.323333333,2.168059333,8.837673667,7.890941333,-0.9467328,2772.148888
8.080866667,7.715796667,162.7300253,10.01473567,5.223333333,2.098658,8.840943667,7.890774667,-0.950169467,2769.109444
8.082733333,7.736226667,163.0361493,9.783447,5.123333333,2.020414667,8.841652,7.890101333,-0.951551133,2768.017223
8.0984,7.7646,163.2120193,9.56642,5.036666667,1.931682,8.838897667,7.889515667,-0.949382233,2766.611668
8.118933333,7.792801667,163.1939663,9.409913667,5,1.816592333,8.837433333,7.888235,-0.949198333,2764.862225
8.140933333,7.810263333,163.002984,9.300594,5,1.689247333,8.838713333,7.8878,-0.950913333,2764.087226
8.169266667,7.823196667,162.6921857,9.195660667,5,1.573413667,8.839366667,7.888866667,-0.9505,2764.10556
8.205733333,7.840043333,162.414388,9.096733333,5,1.450102567,8.8394,7.88958,-0.94982,2765.020004
8.2478,7.86669,162.2164567,9.006561,5,1.315625033,8.839273333,7.88892,-0.950353333,2765.172225
8.280933333,7.899236667,162.0215903,8.930544333,5,1.2143313,8.838915667,7.888122333,-0.950793333,2764.065281
8.312866667,7.93921,161.9185263,8.866768667,5,1.1406086,8.833023,7.887978,-0.945045,2762.925559
8.347333333,7.986226667,162.0171463,8.809046333,5,1.060143233,8.827314667,7.887513,-0.939801667,2760.46167
8.374333333,8.025963333,162.3222973,8.754455333,5,0.998134967,8.829914667,7.887261333,-0.942653333,2756.413893
8.3954,8.059303333,162.764766,8.701849667,5,0.964620333,8.837291333,7.886849667,-0.950441667,2752.564448
8.424733333,8.107441667,163.40562,8.651757667,5,0.936408,8.843016333,7.885131333,-0.957885,2749.834446
8.473266667,8.178513333,164.208872,8.60187,5,0.910806133,8.846241333,7.883611333,-0.96263,2746.952779
8.524066667,8.258273333,164.9939427,8.550589667,5,0.896145967,8.848984667,7.881984667,-0.967,2743.981113
8.564,8.33521,165.6395443,8.498757667,5,0.9165451,8.850451333,7.880778,-0.969673333,2740.995558
8.600116667,8.409886667,166.096243,8.449606,5,1.026244633,8.849998,7.880078,-0.96992,2737.970558
8.6459,8.48326,166.515475,8.415080333,5,1.2557227,8.850795667,7.878062333,-0.972733333,2733.84417
8.692566667,8.5393,166.4578057,8.397170333,5,1.5637924,8.857388333,7.875493333,-0.981895,2732.275004
8.732433333,8.58022,165.8668073,8.384324333,5,1.899456433,8.866276667,7.873871667,-0.992405,2733.578337
8.7679,8.619946667,165.1663433,8.376015333,5,2.2250897,8.869943333,7.872096667,-0.997846667,2735.27167
8.818566667,8.656153333,164.4842083,8.373349333,5,2.530832667,8.86858,7.869508333,-0.999071667,2737.850559
8.893166667,8.671406667,163.7520067,8.373819667,5,2.837963,8.867655,7.86802,-0.999635,2740.765559
8.985366667,8.684573333,162.9631387,8.374526,5,9.073504533,8.868873333,7.866303333,-1.00257,2742.782781
9.088766667,8.720166667,162.3348037,8.383756667,5,17.51127828,8.872266667,7.86386,-1.008406667,2741.776114
9.185766667,8.766823333,161.8451407,8.406793667,5,35.38491322,8.87536,7.86168,-1.01368,2738.643336
9.25405,8.813393333,161.4462457,8.440214667,5,68.71652996,8.87928,7.859826667,-1.019453333,2734.689446
9.295066667,8.846766667,161.0865493,8.478626,5,104.243158,8.88318,7.858753333,-1.024426667,2733.966667
9.344266667,8.885073333,161.28768,8.522939333,5,139.601542,8.884301667,7.857238333,-1.027063333,2732.509444
9.407,8.942546667,162.069334,8.584705,5,174.8475483,8.883928333,7.854645,-1.029283333,2726.783333
9.46175,9.010151667,162.8736513,8.677994667,5,210.04495,8.885118333,7.852228333,-1.03289,2719.891111
9.484433333,9.085813333,163.569263,8.821076,5,245.2601666,8.888215,7.850083333,-1.038131667,2712.040554
9.4701,9.158036667,164.1196113,9.006659667,5,280.4406786,8.89077,7.847735,-1.043035,2705.449442
9.4343,9.218763333,164.5154057,9.222033333,5,309.599141,8.892541667,7.845743333,-1.046798333,2701.099442
9.3791,9.259256667,164.689604,9.459459333,5.043333333,336.4655214,8.892856667,7.844106667,-1.04875,2699.349442
9.316633333,9.274196667,164.5908707,9.712816,5.136666667,353.7882977,8.89301,7.842506667,-1.050503333,2700.752219
9.269566667,9.271716667,164.2119323,9.982290333,5.236666667,355.4970117,8.891936667,7.841093333,-1.050843333,2704.262774
9.230366667,9.273003333,163.6633253,10.27563433,5.336666667,354.9062623,8.890443333,7.83914,-1.051303333,2706.730553
9.192966667,9.28833,163.5881957,10.59081567,5.436666667,354.508414,8.891281667,7.836901667,-1.05438,2707.969443
9.164166667,9.30433,163.9284057,10.89684467,5.536666667,354.311553,8.893524,7.835239333,-1.058284333,2707.542777
9.12715,9.295505,163.634487,11.14904533,5.636666667,354.2620333,8.895136333,7.833753667,-1.061382,2707.550555
9.0914,9.260876667,162.6612153,11.33863433,5.736666667,354.2730483,8.894846333,7.832532,-1.062313667,2711.360555
9.066066667,9.227673333,161.5124073,11.49888567,5.836666667,354.3815417,8.894384667,7.831340333,-1.063043667,2714.713333
9.039533333,9.193313333,160.4954837,11.644733,5.936666667,354.650239,8.892749667,7.829875333,-1.062873667,2717.663333
9.0458,9.17038,160.189282,11.78780267,5.993333333,355.0329983,8.890018,7.828615333,-1.061402,2717.455555
9.06505,9.15671,160.1748557,11.93105,6,355.526024,8.889278,7.827368667,-1.061908667,2714.853889
9.073233333,9.137373333,159.9837043,12.06409867,6,356.1679333,8.889804667,7.825728667,-1.064075333,2712.863333
9.098433333,9.119056667,159.9017567,12.17094033,6,348.4793908,8.890844667,7.824248667,-1.066595333,2710.888333
9.120566667,9.094346667,159.2786013,12.25070633,6,322.7691554,8.890471333,7.823455333,-1.067015333,2710.493332
9.130966667,9.058046667,158.1937923,12.33435433,6,287.4210972,8.887184,7.822837667,-1.064346,2713.378887
9.166633333,9.031093333,157.7353123,12.47390033,6.01,255.5647051,8.883693333,7.822355,-1.061338333,2717.763887
9.230366667,9.02502,157.9298317,12.68083,6.07,241.5459667,8.88246,7.821818333,-1.060641667,2718.993331
9.299366667,9.02928,158.2957533,12.90751733,6.17,223.8470214,8.88353,7.821101667,-1.062428333,2718.41222
9.362233333,9.032846667,158.5690757,13.12934567,6.27,188.1405723,8.887408333,7.820245,-1.067163333,2717.29833
9.3997,9.018773333,158.3802717,13.33468767,6.37,152.4646429,8.893836667,7.81912,-1.074716667,2721.312219
9.454983333,9.01745,158.4713597,13.520588,6.47,116.8156432,8.897755,7.81808,-1.079675,2726.02633
9.5392,9.042046667,159.2559157,13.69742367,6.57,81.14821655,8.901463333,7.817313333,-1.08415,2727.728773
9.590267,9.045703333,160.055868,13.89744133,6.67,53.76824757,8.905336667,7.816906667,-1.08843,2723.171551
9.472786,8.879131667,160.4285387,14.12861767,6.77,44.30033317,8.90569,7.815253333,-1.090436667,2696.51544
9.284504667,8.639443333,159.7897297,14.36044267,6.87,44.44067273,8.909281667,7.805666667,-1.103615,2653.726551
9.175838,8.489143333,158.454067,14.56628833,6.96,41.04316447,8.918496667,7.783411667,-1.135085,2608.468774
9.009039667,8.29455,156.351635,14.71339767,7,19.81011287,8.92853,7.748635,-1.179895,2594.741995
8.752042333,8.029516667,151.5934053,14.799533,7,2.316110833,8.936526667,7.702618333,-1.233908333,2603.717993
8.289162817,7.618286667,147.0435097,14.64251933,6.933333333,9.717205933,8.917648333,7.655681667,-1.261966667,2527.388547
7.680457125,7.124338333,145.5182572,14.1621205,6.766666667,27.32032757,8.87424,7.613246667,-1.260993333,2479.52188
7.096940108,6.675641667,144.6800122,13.57398417,6.566666667,48.2449819,8.834695,7.571706667,-1.262988333,2480.054436
6.503556425,6.217178333,143.6270968,12.97998483,6.366666667,69.11648223,8.800493333,7.529626667,-1.270866667,2511.603656
5.935639075,5.778921667,142.6256522,12.3495815,6.166666667,90.0263307,8.775046667,7.485786667,-1.28926,2692.005323
5.531469725,5.508006667,142.0389585,11.67479817,5.966666667,110.9534098,8.775562333,7.437293333,-1.338269,3129.328938
5.193234042,5.312965,142.4487972,10.98617683,5.766666667,131.8048592,8.785671333,7.39278,-1.392891333,3533.915328
4.765517025,5.030615,143.5496255,10.2923835,5.566666667,152.5996715,8.774918,7.36566,-1.409258,3673.414216
4.45095885,4.841226667,148.4372103,9.465109,5.296666667,166.0631033,8.743904667,7.356346667,-1.387558,3677.078772
4.14489875,4.58399,153.173611,8.625384667,4.986666667,178.6473393,8.967471333,7.69414,-1.273331333,3682.73111
4.128253167,4.57596,152.9140447,8.210564333,4.813333333,195.1076263,9.667104667,8.58202,-1.085084667,3977.637228
4.536093192,5.004008333,161.3191738,8.226319833,4.78,205.6591862,10.57941133,9.679026667,-0.900384667,4300.361675
4.950276875,5.433585,178.6236942,8.389126167,4.78,212.8629368,11.489618,10.77480667,-0.714811333,4506.693896
5.386927225,5.884501667,195.0826132,8.597109833,4.796666667,220.0919748,12.394778,11.87130667,-0.523471333,4642.29834
5.891644242,6.384531667,212.1455972,8.850270167,4.863333333,227.3440635,13.29332467,12.96742667,-0.325898,4808.374453
6.542156592,7.030248333,229.7769832,9.1417075,4.963333333,234.6462782,14.17602233,14.06228,-0.113742333,5088.116396
7.326947275,7.815635,246.3495705,9.445321833,5.063333333,242.1455582,15.05426,15.15295333,0.098693333,5555.208892
8.141254292,8.616855,261.7287528,9.7700215,5.163333333,249.8661295,15.94891667,16.24074,0.291823333,6280.016667
8.874584133,9.36263,259.9440717,10.27616467,5.333333333,265.0142337,16.86213333,17.32705333,0.46492,7109.61278
9.6853649,10.25608667,247.005296,10.86731433,5.543333333,280.94487,17.51869333,18.08008,0.561386667,7899.208897
10.43794667,11.03188667,249.0343593,11.31886367,5.683333333,285.9113917,17.71654,18.29204,0.5755,8446.60834
10.94733567,11.44201333,255.2762947,11.676594,5.783333333,286.7797777,17.718455,18.29992833,0.581473333,8903.32545
11.45719233,11.82308667,257.507762,11.986118,5.883333333,288.1570497,17.71885,18.31336167,0.594511667,9406.683117
11.966249,12.19211333,260.4948297,12.26589033,5.966666667,289.828318,17.717965,18.328145,0.61018,9934.75811
12.42057233,12.51583333,262.7392347,12.530456,6,291.633708,17.71178667,18.347755,0.635968333,10280.57254
12.72990033,12.69353333,264.3805727,12.78671467,6.05,293.535063,17.69486,18.37530833,0.680448333,10268.90031
12.89455,12.72435667,267.077507,13.037396,6.12,295.4465927,17.66944,18.40982333,0.740383333,10112.36976
13.01501667,12.73488,271.1977083,13.27604567,6.19,297.3437257,17.64217,18.44429667,0.802126667,9958.572543
13.13936667,12.74659333,289.6397137,13.50618867,6.29,299.158947,17.61274667,18.47671667,0.86397,9796.95477
