sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
12.4118,0.18439,21.34478533,4.601597,3.183333333,241.4283707,18.327879,17.55829733,-0.769578767,9532.166885
12.3484,0.18439,21.19727867,4.532483333,3.083333333,240.2671003,18.329631,17.56224567,-0.767383,9487.337608
12.313,0.18439,21.01430167,4.554523,3.016666667,238.4746657,18.330895,17.565852,-0.765041167,9462.257027
12.294,0.18439,20.881859,4.708331333,3.016666667,235.924773,18.33206367,17.56820767,-0.763853333,9459.06701
12.2694,0.18439,20.81986133,4.907365,3.083333333,233.0233847,18.333218,17.56900567,-0.764209633,9457.71452
12.23713333,0.18439,20.73245633,5.093862333,3.183333333,230.2989757,18.33438933,17.57027167,-0.764116033,9457.58816
12.21693333,0.18439,20.54318633,5.283218667,3.283333333,228.3702943,18.33514667,17.57222367,-0.7629212,9463.596517
12.21446667,0.18439,20.28178667,5.434619,3.34,226.879078,18.336023,17.573295,-0.762724967,9467.515515
12.21366667,0.18439,20.07691567,5.525812667,3.366666667,225.422941,18.33698267,17.57254433,-0.764433433,9463.35568
12.19866667,0.18439,19.988309,5.605941333,3.436666667,224.2189623,18.33702667,17.57170933,-0.765312867,9457.793492
12.17813333,0.18439,20.08297533,5.681087333,3.536666667,223.3622097,18.33638633,17.57122567,-0.7651567,9455.733512
12.14146667,0.18439,20.350384,5.771583667,3.636666667,223.045197,18.33605433,17.57026533,-0.765783967,9446.467858
12.07706667,0.18439,20.654238,5.876264667,3.736666667,223.1097327,18.335603,17.56991933,-0.765678667,9434.41541
12.00626667,0.18439,20.949087,5.972297,3.82,223.2715577,18.335301,17.570222,-0.765075967,9427.566302
11.94446667,0.18439,21.14641733,6.060105,3.853333333,223.5135973,18.33536467,17.570639,-0.7647242,9420.814815
11.89533333,0.18439,21.26481767,6.135833,3.853333333,223.7238957,18.33497,17.571016,-0.7639525,9413.01232
11.8564,0.18439,21.40028433,6.190484,3.853333333,223.7182387,18.33456467,17.571647,-0.7629171,9403.125592
11.8284,0.18439,21.586079,6.290469667,3.896666667,223.8639287,18.33311267,17.57386167,-0.759251567,9400.413963
11.81493333,0.18439,21.78820967,6.479825667,4,224.4620337,18.33131833,17.57726133,-0.7540583,9400.944948
11.8162,0.18439,21.88320967,6.715594333,4.11,225.2976947,18.331273,17.57999567,-0.751279167,9396.871625
11.81473333,0.18439,21.70620433,6.966708,4.21,226.246859,18.33204333,17.581229,-0.750815667,9383.273605
11.81353333,0.18439,21.38385733,7.205687,4.31,227.1359137,18.332706,17.58274133,-0.749967233,9375.462352
11.8208,0.18439,21.05158667,7.453782,4.41,227.9368553,18.333512,17.58483,-0.748686567,9375.146627
11.83026667,0.18439,20.761192,7.711243333,4.51,228.8354893,18.33399233,17.58655267,-0.7474441,9372.633625
11.82893333,0.18439,20.555063,7.954737,4.61,229.8590523,18.334372,17.587668,-0.746707767,9370.128048
11.79106667,0.18439,20.381129,8.194207333,4.71,230.9336877,18.33463667,17.58763433,-0.747005767,9361.748503
11.70413333,0.18439,20.185593,8.417315667,4.81,231.9942287,18.33429933,17.588059,-0.746242733,9357.091458
11.59286667,0.18439,19.940529,8.640452667,4.91,232.9913003,18.33519467,17.58806233,-0.747133833,9353.572617
11.47253333,0.18439,19.50886667,8.855202333,4.98,233.880831,18.33612367,17.588332,-0.747792433,9352.191842
11.33573333,0.18439,18.86053233,9.029462333,5,234.6418307,18.335397,17.58908633,-0.746310867,9353.662197
11.19266667,0.18439,18.14466333,9.183560667,5,235.3755027,18.333933,17.59044967,-0.7434845,9360.785088
11.05981667,0.18439,17.453655,9.320948667,5,236.1671663,18.33201633,17.59264367,-0.7393743,9373.039267
10.95983333,0.18439,16.79717567,9.423458333,5,237.0526473,18.33071067,17.593805,-0.7369061,9383.96462
10.8849,0.18439,16.048304,9.530645333,5,237.9702507,18.329859,17.59429267,-0.735565,9388.990365
10.83076667,0.18439,15.22150033,9.664010667,5,238.8782583,18.32783567,17.595717,-0.732116,9399.229638
10.81536667,0.18439,14.27356533,9.799165333,5,239.809666,18.326217,17.59750367,-0.728710467,9414.02321
10.82576667,0.18439,13.12409933,9.936109667,5,240.7644723,18.32588767,17.59815167,-0.727733267,9419.317587
10.83743333,0.18439,11.961231,10.04853067,5,241.727019,18.32492433,17.598545,-0.726377233,9424.409983
10.84945533,0.18439,10.83174167,10.14076433,5,242.6627997,18.32446467,17.599086,-0.725378,9432.558535
10.88787733,0.18439,9.880522333,10.24175667,5.03,243.525621,18.323761,17.599262,-0.724499,9443.117757
10.962144,0.18439,9.033927667,10.34494767,5.11,244.293962,18.321843,17.598004,-0.7238387,9445.10773
11.05552733,0.18439,8.016810167,10.44317067,5.17,244.975981,18.32054533,17.59545433,-0.725089767,9439.05304
11.13451067,0.18439,6.961356633,10.53099767,5.18,245.5545863,18.31942333,17.59317733,-0.7262443,9435.656087
11.20351067,0.18439,5.942822933,10.59606333,5.2,246.054772,18.318106,17.59106767,-0.727038133,9436.447965
11.27237733,0.18439,6.330889533,10.644811,5.27,246.5914497,18.31712733,17.58763933,-0.729490033,9427.97256
11.31962733,0.18439,7.5196916,10.69064733,5.37,247.1424953,18.31627533,17.585126,-0.731152,9422.694457
11.349544,0.18439,7.5136251,10.73128867,5.47,247.615569,18.31542467,17.58352867,-0.7318974,9426.216137
11.382744,0.18439,6.8778908,10.76673533,5.57,248.011219,18.31455433,17.58150467,-0.733049367,9427.218357
11.42498867,0.18439,6.424977633,10.78523567,5.656666667,248.410393,18.312983,17.57851867,-0.7344629,9424.846438
11.45516667,0.18439,6.229868133,10.77356867,5.663333333,248.9967547,18.311643,17.57678433,-0.734857133,9429.028513
11.48023333,0.18439,6.3354678,10.74481433,5.583333333,249.7086643,18.31115,17.57691767,-0.734231867,9442.798578
11.5099,0.18439,6.787198967,10.715832,5.523333333,250.3791687,18.31043533,17.576779,-0.733657167,9453.27257
11.5431,0.18439,7.3132655,10.68972433,5.513333333,251.0180057,18.30979367,17.57686633,-0.732929867,9460.016117
11.57923333,0.18439,7.8622662,10.661518,5.493333333,251.582736,18.30918233,17.577306,-0.7318804,9468.172638
11.61945,0.18439,7.077337267,10.61754167,5.423333333,252.051226,18.30876433,17.57871767,-0.730050967,9481.899267
11.68835,0.18439,5.6464062,10.560519,5.323333333,252.4544113,18.30805567,17.579648,-0.7284124,9492.754618
11.80796667,0.18439,5.620341033,10.501078,5.223333333,252.790532,18.30700767,17.58028867,-0.726725067,9502.392357
11.9559,0.18439,6.243945,10.43921733,5.123333333,253.058921,18.30636933,17.58078967,-0.725586767,9508.496693
12.10003333,0.18439,6.738881833,10.36812867,5.036666667,253.1955163,18.30609733,17.58097967,-0.725125067,9509.046177
12.23516667,0.18439,7.063081667,10.28640067,5,253.0437003,18.30599,17.58008633,-0.725911367,9500.679607
12.34543333,0.18439,7.191483333,10.201676,5,252.6752353,18.305919,17.579485,-0.726440233,9494.210273
12.43216667,0.18439,7.117487,10.116201,5,252.2544707,18.305935,17.57982533,-0.726113733,9493.799352
12.4999,0.18439,6.894088,10.030051,5,251.7825727,18.305542,17.578915,-0.726629733,9484.539825
12.5373,0.18439,6.552683333,9.940691333,5,251.2101103,18.30503167,17.57770867,-0.727324367,9474.230507
12.54481667,0.18439,6.215345667,9.856204333,5,250.4392363,18.30487833,17.576156,-0.728721733,9463.55437
12.52453333,0.18439,5.939078,9.777069667,5,249.5482033,18.30471533,17.57564133,-0.7290711,9459.030725
12.4942,0.18439,5.711807667,9.677508667,5,248.647802,18.304158,17.57580833,-0.728345033,9459.804757
12.46626667,0.18439,5.517069667,9.555451333,5,247.7448893,18.303807,17.575164,-0.728637367,9456.434965
12.44306667,0.18439,5.468201,9.425671333,5,246.95055,18.30379767,17.574363,-0.729429167,9455.252637
12.42493333,0.18439,5.622467667,9.304268,5,246.2770413,18.303815,17.574316,-0.729493733,9457.45867
12.4186,0.18439,5.822580667,9.194041667,5,245.6391043,18.30359967,17.574648,-0.728946967,9459.186405
12.44026667,0.18439,6.039227667,9.082970333,5,245.0291807,18.30303467,17.57445367,-0.728576967,9461.724042
12.48713333,0.18439,6.37743,8.968192667,5,244.494278,18.30259633,17.57440733,-0.728185433,9468.597385
12.55046667,0.18439,6.789770333,8.848721333,5,244.1541487,18.30256267,17.57443,-0.728130333,9470.764355
12.6337,0.18439,7.120612,8.72798,5,243.968393,18.30261433,17.57504,-0.7275731,9473.593043
12.73306667,0.18439,7.378049667,8.609385667,5,243.7922673,18.30290967,17.57464633,-0.728262833,9473.0752
12.81246667,0.18439,7.583390333,8.510227667,5,243.6129853,18.30311567,17.572917,-0.730198633,9462.727917
12.8552,0.18439,7.679198333,8.40814,4.963333333,243.4524147,18.30277533,17.57205133,-0.730723667,9455.152868
12.86933333,0.18439,7.539933,8.291154333,4.876666667,243.221787,18.302537,17.571242,-0.731294333,9448.103827
12.85273333,0.18439,7.177994667,8.180385,4.776666667,242.907374,18.302223,17.569706,-0.732514967,9436.830993
12.81133333,0.18439,6.851411333,8.071126667,4.676666667,242.587932,18.30228067,17.56873267,-0.733545,9429.389265
12.76073333,0.18439,6.644166667,7.965713,4.576666667,242.197709,18.30307933,17.568896,-0.7341805,9427.367663
12.7106,0.18439,6.602567,7.851238,4.476666667,241.6268407,18.30367033,17.56952167,-0.7341444,9429.449763
12.66526667,0.18439,6.795098333,7.730857333,4.376666667,240.86508,18.304142,17.57067967,-0.733455967,9435.117488
12.62196667,0.18439,7.050658667,7.618726333,4.276666667,240.0435563,18.30440033,17.57208333,-0.7323107,9436.238848
12.57626667,0.18439,7.048819,7.510606,4.176666667,239.26088,18.30462633,17.57363767,-0.7309834,9437.235093
12.54588333,0.18439,6.855296333,7.402047333,4.076666667,238.5098383,18.305157,17.576053,-0.7291001,9445.865912
12.55416667,0.18439,6.731375,7.287387667,4.013333333,237.7369563,18.30576833,17.57873233,-0.727033,9458.479373
12.60333333,0.18439,6.5415062,7.181076333,4,236.950758,18.306397,17.582023,-0.724370233,9474.269047
12.70163333,0.18439,10.05792383,7.095999,4,236.2390323,18.307038,17.58580667,-0.7212282,9492.75307
12.82676667,0.18439,31.39614893,7.019716,4,235.5442377,18.307414,17.588244,-0.719167967,9499.868295
12.92756667,0.18439,66.72689227,6.932422333,4,234.931373,18.30776233,17.58942567,-0.718334533,9497.73177
12.9927,0.18439,100.9293686,6.85281,4,234.5830267,18.30847233,17.59059233,-0.717878733,9492.315978
13.04276667,0.18439,127.0221759,6.802382,4,234.4474147,18.30877667,17.59218833,-0.716589367,9492.429288
13.08836667,0.18439,136.1121078,6.772464,4,234.4444517,18.308977,17.59367067,-0.7153087,9499.535197
13.1237,0.18439,137.3117069,6.759712,4,234.567492,18.309549,17.59435167,-0.715199033,9498.35085
13.12755,0.18439,148.561763,6.755719667,4,234.8015057,18.310571,17.59402733,-0.716544167,9493.349855
13.08846667,0.18439,159.6832143,6.792587,4,235.1671417,18.31181167,17.59357933,-0.7182323,9484.98075
13.00363333,0.18439,170.6466818,6.876481,4,235.6503627,18.31191933,17.59571933,-0.7161999,9484.372697
12.89406667,0.18439,194.0850748,6.968906667,4,236.1756677,18.31291533,17.59942667,-0.7134891,9501.94319
12.80166667,0.18439,207.9756631,7.067029,4,236.8071733,18.314988,17.60198367,-0.7130059,9514.88871
12.72873333,0.18439,207.7699921,7.169774667,4,237.5510763,18.315446,17.60412333,-0.711324067,9512.31172
12.665,0.18439,208.5457671,7.272756,4,238.2265563,18.315715,17.60633467,-0.7093806,9505.883265
12.60436667,0.18439,210.7681801,7.368054333,4,238.7480283,18.31732,17.60816067,-0.7091573,9503.279177
12.54746667,0.18439,212.1522185,7.447743667,4,239.1252617,18.31923933,17.60934467,-0.7098904,9497.64383
12.47653333,0.18439,220.2253578,7.507046333,4,239.406866,18.32000333,17.61062767,-0.7093712,9488.432263
12.39866667,0.18439,236.2850317,7.553351333,4,239.6651467,18.32078967,17.612595,-0.708189567,9480.112977
12.32486667,0.18439,250.0013752,7.591852667,4,239.8859733,18.32183567,17.615536,-0.7062939,9481.092328
12.27046667,0.18439,248.0055139,7.615578333,4,240.030713,18.323483,17.616812,-0.706666067,9481.158537
12.23493333,0.18439,222.9307087,7.624528667,4,240.10321,18.324405,17.61601167,-0.708388933,9462.033613
12.1856,0.18439,188.2092314,7.626807333,4,240.1232597,18.323801,17.61624167,-0.707554167,9444.443828
12.1336,0.18439,153.4684231,7.643585,4,240.1107997,18.32428533,17.616952,-0.707329033,9440.491987
12.08666667,0.18439,118.8935714,7.673783667,4,240.1120357,18.32504067,17.61714967,-0.707888067,9439.023658
12.0517,0.18439,91.2013484,7.699523333,4,240.1818437,18.325422,17.617477,-0.707942633,9436.94152
12.0222,0.18439,81.20630673,7.716922,4,240.331138,18.325602,17.61843967,-0.707160533,9433.798445
12.01826667,0.18439,72.17923403,7.727366333,4,240.7475627,18.32476833,17.62001967,-0.704746967,9438.180403
12.05566667,0.18439,45.20722,7.702786333,4,241.8602727,18.321307,17.62238733,-0.6989191,9443.588708
12.12433333,0.18439,20.80238817,7.636556333,4,243.512696,18.31748967,17.62463433,-0.6928562,9443.155958
12.21366667,0.18439,12.5487845,7.558583333,4,245.2746247,18.315091,17.62553633,-0.6895547,9434.269342
12.2978,0.18439,11.30859833,7.475796333,4,247.1139707,18.31343867,17.62587033,-0.687566433,9419.706453
12.3816,0.18439,11.51199333,7.356432333,4,249.13213,18.312784,17.626562,-0.686219567,9415.789913
12.46933333,0.18439,12.127191,7.177865667,4,251.3748983,18.31176,17.62744633,-0.684311,9419.29571
12.55986667,0.18439,12.882321,6.972638,4,253.720797,18.31061567,17.62837167,-0.682241133,9419.506175
12.64573333,0.18439,13.08099067,6.767888667,4,256.0929967,18.31027533,17.62843567,-0.6818376,9410.89528
12.70906667,0.18439,13.147396,6.565964667,4,258.4703987,18.30935667,17.626855,-0.682499733,9398.594987
12.7436,0.18439,13.609066,6.324309667,3.956666667,260.5177773,18.30868567,17.62548667,-0.683196667,9388.98645
12.7658,0.18439,13.98053,6.066702,3.863333333,261.754542,18.311084,17.62434367,-0.6867373,9388.013015
12.78633333,0.18439,13.947878,5.858553333,3.763333333,262.0909117,18.313746,17.62162533,-0.692116933,9383.515277
12.7952,0.18439,13.649943,5.680586,3.663333333,261.8314887,18.314462,17.61845567,-0.696003433,9374.251953
12.80806667,0.18439,13.31679233,5.499149,3.563333333,261.4132263,18.314538,17.616427,-0.698108833,9376.081705
12.82106667,0.18439,12.978527,5.302799333,3.463333333,260.948398,18.31445267,17.61347,-0.700981333,9373.1262
12.80866667,0.18439,12.443606,5.115822667,3.363333333,260.3689147,18.314221,17.60984833,-0.704372567,9362.76702
12.79273333,0.18439,11.67797033,4.940041667,3.263333333,259.7792363,18.313343,17.607155,-0.7061893,9361.858587
12.78633333,0.18439,11.11278767,4.755458333,3.163333333,259.2685397,18.31117733,17.60481667,-0.706361133,9363.6319
12.794,0.18439,10.62778933,4.556939667,3.063333333,258.7797683,18.309605,17.60389767,-0.705706567,9366.905937
12.83393333,0.18439,9.986122333,4.379101,2.966666667,258.297625,18.30948,17.60254233,-0.7069381,9372.925198
12.8776,0.18439,9.701325,4.237918333,2.87,257.8721007,18.30805233,17.59931533,-0.7087392,9369.25373
12.88473333,0.18439,9.856595667,4.078773,2.77,257.759435,18.30541767,17.596361,-0.7090595,9361.8012
12.86693333,0.18439,10.11226167,3.847224,2.67,257.283779,18.30313133,17.59500833,-0.708125667,9362.29853
12.83646667,0.18439,10.18092967,3.558513667,2.57,255.949316,18.30088033,17.594446,-0.706438333,9365.592557
12.80826667,0.18439,9.935735333,3.290407333,2.47,254.2219447,18.29861233,17.594897,-0.7037203,9373.26369
12.81046667,0.18439,9.498655333,3.053023333,2.37,252.0647523,18.29668667,17.596125,-0.7005667,9383.751053
12.82113333,0.18439,9.026155333,2.817549,2.27,249.3805923,18.29520633,17.59710633,-0.698104833,9392.859893
12.82846667,0.18439,8.645336333,2.583982667,2.16,246.1190047,18.293676,17.597602,-0.69608,9399.071762
12.84093333,0.18439,8.714466333,2.370115,2.046666667,242.3182197,18.29230733,17.59742333,-0.694891367,9410.537337
12.84073333,0.18439,9.261198333,2.190878,1.983333333,238.1796117,18.290893,17.59703133,-0.693867533,9417.053235
12.82973333,0.18439,9.739497667,2.029909667,1.973333333,233.7281183,18.28966267,17.59766833,-0.691997967,9421.273907
12.84453333,0.18439,10.18479667,1.875081667,1.973333333,228.9543573,18.28884533,17.59924567,-0.689602367,9436.772455
12.8886,0.18439,10.79606533,1.766845667,1.973333333,224.5897033,18.28865867,17.59952033,-0.689140433,9446.744752
12.93493333,0.18439,11.61673167,1.728521333,1.973333333,220.423366,18.28863833,17.598197,-0.690442433,9447.925102
12.95946667,0.18439,12.58059267,1.728628,1.973333333,215.851221,18.287728,17.59703933,-0.690689433,9446.247068
12.96053333,0.18439,13.51052467,1.748425667,1.973333333,211.2216353,18.286812,17.59615967,-0.6906525,9443.970173
12.9448,0.18439,14.33505867,1.786570333,1.973333333,207.404505,18.28584233,17.594288,-0.691552967,9434.228527
12.90793333,0.18439,14.949924,1.849360333,1.983333333,204.962955,18.28517367,17.59318533,-0.6919861,9430.939272
12.86913333,0.18439,15.264651,1.930597333,1.996666667,203.110041,18.285159,17.593132,-0.692025367,9433.276797
12.85033333,0.18439,15.310912,2.020719333,2,201.3284933,18.285796,17.59338333,-0.6924134,9438.171767
12.856,0.18439,15.224614,2.121755667,2,199.7062867,18.28717567,17.593286,-0.693892533,9443.216562
12.86406667,0.18439,15.055783,2.234472667,2,198.2693807,18.288988,17.591804,-0.697187667,9438.691655
12.8486,0.18439,14.84538133,2.411690333,2.036666667,197.36051,18.29000333,17.590181,-0.699827167,9432.683917
12.81766667,0.18439,14.65011667,2.666802667,2.123333333,197.419914,18.29071233,17.58955233,-0.701166133,9430.181173
12.7938,0.18439,14.501393,2.943715667,2.223333333,198.1969967,18.292033,17.588807,-0.7032319,9429.119827
12.77586667,0.18439,14.372502,3.222063333,2.323333333,199.375841,18.29355733,17.58779533,-0.705766067,9428.90271
12.76786667,0.18439,14.250473,3.536747,2.446666667,200.3452237,18.29515133,17.587683,-0.707472933,9433.199093
12.7752,0.18439,14.146746,4.002747667,2.666666667,200.7482813,18.29593267,17.587268,-0.708670667,9432.986507
12.7768,0.18439,14.040425,4.577827333,2.963333333,201.3090727,18.29538733,17.58624667,-0.7091444,9424.925838
12.75226667,0.18439,13.96889833,5.146026,3.263333333,202.285026,18.29340167,17.58541133,-0.7079915,9413.83537
12.70193333,0.18439,13.92749867,5.710003667,3.563333333,203.507515,18.29130433,17.58496533,-0.706339733,9404.29247
12.64006667,0.18439,13.83376967,6.272286,3.863333333,204.9772063,18.28920733,17.58575767,-0.703450567,9400.956312
12.58593333,0.18439,13.72857333,6.813636667,4.126666667,206.519013,18.28696333,17.58730067,-0.699663067,9402.201953
12.54793333,0.18439,13.623905,7.307963333,4.34,207.95499,18.285212,17.58879167,-0.696419433,9405.19472
12.52433333,0.18439,13.508031,7.771933,4.54,209.340221,18.28400333,17.59020033,-0.693802133,9409.17603
12.5114,0.18439,13.40712267,8.230247,4.74,210.677261,18.28286533,17.59063533,-0.6922306,9410.487207
12.49773333,0.18439,13.326486,8.646942333,4.916666667,211.778197,18.28155267,17.590757,-0.690795233,9411.004677
12.48606667,0.18439,13.45481567,8.908820333,4.996666667,212.262246,18.28047967,17.59160233,-0.688875533,9415.45339
12.48626667,0.18439,13.76914833,9.047604667,5,212.238922,18.27927533,17.592825,-0.6864507,9419.984818
12.49966667,0.18439,14.16828533,9.158262,5,212.3631967,18.278743,17.593239,-0.6855068,9423.489597
12.51273333,0.18439,14.79815333,9.242674,5,212.6251573,18.27800533,17.59298,-0.685029,9425.442073
