sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
10.4278,10.33222867,148.5984627,7.962597333,4.286666667,107.902628,14.49404867,14.30634,-0.187708867,3809.61611
10.2584,10.32506867,148.389734,7.4693135,4.133333333,108.8491293,14.493157,14.30616333,-0.186993867,3807.712778
10.09173333,10.299622,148.3380677,7.221516667,4.08,109.1939523,14.492047,14.30584833,-0.186198867,3809.216111
9.948733333,10.266042,148.1023317,7.144964,4.08,109.9047557,14.490162,14.30550333,-0.184658867,3812.042222
9.8354,10.238471,147.6947043,7.1388945,4.08,111.2015807,14.48681933,14.305255,-0.181564433,3813.766112
9.745533333,10.21968667,147.3384147,7.175228833,4.126666667,112.5002693,14.48332167,14.30502667,-0.178295,3813.475557
9.6662,10.20994,146.975415,7.207736333,4.203333333,114.1500743,14.479765,14.30501333,-0.174751667,3809.186113
9.591133333,10.19308,146.745827,7.165417333,4.233333333,116.536002,14.47642333,14.30508833,-0.171335,3806.381668
9.576533333,10.16955333,147.3499733,7.083382333,4.213333333,119.353844,14.47379667,14.30469,-0.169106667,3804.589446
9.618733333,10.15216,147.7681723,7.087898,4.173333333,121.915639,14.47124333,14.30385,-0.167393333,3801.684446
9.682466667,10.14379767,147.3827053,7.227364,4.173333333,123.968796,14.469421,14.30292567,-0.166495567,3802.080556
9.771066667,10.15495867,147.0344363,7.442553833,4.243333333,125.7008603,14.468037,14.302118,-0.165919467,3801.051666
9.8522,10.18578867,146.6140877,7.665151,4.343333333,127.3569547,14.46654033,14.30113967,-0.165401133,3797.146667
9.9044,10.22566867,146.402938,7.843182333,4.436666667,129.2754323,14.466072,14.30013133,-0.165941133,3791.784444
9.923,10.252682,146.4344713,7.948549,4.53,131.7786453,14.466397,14.29906633,-0.167331133,3788.258333
9.926266667,10.26700867,146.438269,8.014404667,4.583333333,134.467628,14.46625033,14.29773467,-0.168516133,3788.511111
9.928333333,10.27932867,146.5271277,8.130872333,4.606666667,136.507662,14.466407,14.29638133,-0.170026133,3790.767222
9.9272,10.29179533,146.7187217,8.358993,4.676666667,137.567946,14.46684867,14.29525967,-0.171589467,3791.945555
9.918666667,10.303442,146.912854,8.640589,4.776666667,138.115069,14.46631533,14.294398,-0.1719178,3791.433333
9.9006,10.312442,147.192992,8.912993,4.876666667,138.570201,14.46479533,14.29357133,-0.171224467,3791.483888
9.869266667,10.314991,147.6619963,9.176205,4.956666667,138.9360707,14.46298433,14.29292233,-0.170062233,3790.973333
9.8258,10.30753,148.1637953,9.46293,5.033333333,139.4023857,14.46093333,14.2924,-0.168533333,3789.722778
9.770133333,10.2936,148.6397397,9.774296333,5.13,140.0121383,14.4579,14.29216,-0.16574,3787.269444
9.709066667,10.27304,149.130757,10.08513833,5.236666667,140.4176587,14.45456333,14.29190167,-0.162661667,3786.487777
9.659666667,10.25222,149.6240963,10.38011967,5.343333333,140.259903,14.451705,14.29151,-0.160195,3787.733888
9.618066667,10.23354667,150.091307,10.63574867,5.443333333,139.8075783,14.44955,14.29127167,-0.158278333,3788.198332
9.581933333,10.21765167,150.4910907,10.83578233,5.543333333,139.576751,14.44775067,14.29093933,-0.1568111,3788.926942
9.558066667,10.20681,150.86134,10.988494,5.643333333,139.4924697,14.44593633,14.290452,-0.155483867,3790.073886
9.5416,10.20211667,151.2144843,11.11609833,5.743333333,139.358719,14.443988,14.28994367,-0.154043867,3790.267219
9.5232,10.19515,151.479556,11.219067,5.843333333,139.1547537,14.44210133,14.28954867,-0.1525522,3790.656662
9.516866667,10.18143667,151.375958,11.29920533,5.943333333,138.9170653,14.44077467,14.28905533,-0.151718867,3793.601106
9.5352,10.17768333,150.8196223,11.32458667,5.996666667,138.4847587,14.44070133,14.28842867,-0.1522722,3797.201663
9.5732,10.18369667,150.093154,11.294083,6,137.8162173,14.44194133,14.28775533,-0.154185533,3800.651109
9.616333333,10.19403667,149.350618,11.253493,6,137.0904643,14.44265133,14.287187,-0.155463867,3802.946665
9.648866667,10.21112333,148.5485483,11.24408367,6,136.385311,14.44284967,14.28677867,-0.156070533,3802.986665
9.6666,10.22439667,147.6852787,11.290396,6,135.6327413,14.442438,14.286457,-0.155980533,3803.042221
9.665133333,10.22101167,146.4669057,11.38960333,6,134.7733917,14.441124,14.286216,-0.154907767,3805.213611
9.663466667,10.20771333,144.927798,11.522955,6,133.8985853,14.43987167,14.28600333,-0.153868333,3809.229446
9.680066667,10.19626,143.4004597,11.672117,6,133.085932,14.43936667,14.28571833,-0.153648333,3813.698892
9.713266667,10.19506667,141.900119,11.839038,6,132.3535047,14.43953333,14.28540667,-0.154126667,3816.104448
9.754283333,10.201775,140.871959,12.02614333,6,131.6365777,14.43938667,14.28508,-0.154306667,3816.023337
9.801166667,10.20084333,140.56041,12.22722267,6,130.9176913,14.43831333,14.28478,-0.153533333,3816.101113
9.8617,10.19418767,140.5268827,12.43549633,6,130.2222403,14.43727567,14.28450667,-0.1527689,3817.291112
9.943633333,10.18353867,140.494952,12.64107767,6,129.5801843,14.43712467,14.28388667,-0.1532378,3821.525001
10.0421,10.18389867,140.5266847,12.835758,6,128.9579317,14.437478,14.28340167,-0.154076133,3823.846112
10.1379,10.200052,140.7362153,12.99996467,6,128.3716413,14.43826967,14.2832,-0.155069467,3821.478334
10.23563333,10.21618533,141.400477,13.11657267,6,127.8802547,14.43952967,14.28282333,-0.156706133,3818.928889
10.3331,10.230532,142.3751393,13.208433,6,127.42941,14.440768,14.28234167,-0.158426133,3816.487777
10.4197,10.24087867,143.3854697,13.29473267,6,126.9756137,14.44134967,14.28197833,-0.159371133,3815.493888
10.4875,10.248112,144.6384717,13.36750067,6,126.5196037,14.44160467,14.28183333,-0.159771133,3814.409443
10.52735,10.255657,145.8110947,13.392104,6,126.09199,14.44171967,14.28177333,-0.159946133,3811.248332
10.5434,10.26223533,146.560782,13.362433,6,125.6959023,14.441798,14.28145,-0.1603478,3809.723333
10.53973333,10.27172433,147.3034507,13.29857633,6,125.314341,14.44145567,14.28109667,-0.1603589,3808.408333
10.50553333,10.2858,148.35892,13.20475433,6,124.9022637,14.44070667,14.28127667,-0.15943,3803.237778
10.44133333,10.28055333,149.718989,13.06899833,6,124.4626583,14.43954667,14.28146833,-0.158078333,3801.110556
10.37133333,10.26298167,151.292089,12.894504,6,124.102223,14.43798833,14.28137667,-0.156611667,3803.046668
10.30313333,10.25929667,152.804059,12.694974,6,123.916648,14.436595,14.28141333,-0.155181667,3802.368335
10.2276,10.26013,153.922328,12.46761933,6,123.955459,14.43531667,14.28162167,-0.153695,3799.896668
10.14393333,10.25754833,154.4366607,12.22028933,6,124.1738467,14.43446,14.28184667,-0.152613333,3797.282001
10.064,10.2526,154.4891237,11.96349167,6,124.5143903,14.43453667,14.28200667,-0.15253,3796.787335
9.999933333,10.24653333,154.460319,11.72762833,6,124.972744,14.43518833,14.28228,-0.152908333,3798.754002
9.947666667,10.24750667,154.467183,11.52494567,6,125.530963,14.43621667,14.28279667,-0.15342,3799.032335
9.898533333,10.24490667,154.3179133,11.34847667,6,126.1426387,14.43779667,14.28336333,-0.154433333,3799.130668
9.864066667,10.2379,153.8620413,11.20948033,6,126.768831,14.43957,14.28388333,-0.155686667,3800.050112
9.848466667,10.23804,152.962239,11.12565067,6,127.403838,14.44169,14.28433667,-0.157353333,3799.604001
9.847133333,10.23741833,151.6295993,11.05469133,5.956666667,128.0889423,14.44443667,14.28484333,-0.159593333,3799.986778
9.855666667,10.23548333,150.2467583,10.97800233,5.863333333,128.7229643,14.44739167,14.28551,-0.161881667,3801.338445
9.868,10.23988333,149.226427,10.93415267,5.8,129.1358153,14.45024167,14.28614667,-0.164095,3802.125667
9.881533333,10.24787833,148.701232,10.920987,5.786666667,129.3579847,14.45334833,14.28682833,-0.16652,3801.639778
9.897,10.25346333,148.251019,10.933548,5.786666667,129.4487783,14.45582167,14.28760167,-0.16822,3800.004445
9.9112,10.25905333,147.5336027,10.97921933,5.786666667,129.3025173,14.45799667,14.28827,-0.169726667,3798.466669
9.9236,10.26214,146.70167,11.067497,5.786666667,128.7680833,14.46074833,14.28893333,-0.171815,3798.12167
9.9442,10.26159333,145.856932,11.18340567,5.786666667,127.998097,14.46346167,14.28961333,-0.173848333,3799.147225
9.9776,10.26078667,145.3187273,11.30905533,5.786666667,127.209602,14.46587,14.29043,-0.17544,3801.639447
10.02026667,10.265511,145.1880837,11.438801,5.786666667,126.433832,14.46827233,14.29139,-0.176882233,3803.157225
10.0602,10.27745533,145.1896483,11.589779,5.83,125.56599,14.47080133,14.29221667,-0.178584467,3802.698892
10.0898,10.29134867,145.3005223,11.71767667,5.923333333,124.576515,14.472573,14.29303,-0.1795428,3800.975559
10.11606667,10.297062,145.5217833,11.80144933,5.986666667,123.4198203,14.47447633,14.29404,-0.180436133,3800.033892
10.14393333,10.29311533,145.845845,11.883863,6,121.978254,14.47639133,14.29503,-0.181361133,3800.601114
10.16506667,10.28630533,146.4382653,11.95362183,6,120.3907078,14.477633,14.29576167,-0.181871133,3801.772779
10.18246667,10.27502867,147.2767563,11.99452717,6,118.8877157,14.47841133,14.29650667,-0.181904467,3803.912778
10.19786667,10.26198867,148.2025563,11.99637933,6,117.6234278,14.478713,14.29739667,-0.181316133,3805.228889
10.20006667,10.248922,149.3370943,11.9678115,6,116.481375,14.47911967,14.29823,-0.180889467,3806.413889
10.1876,10.237482,150.4003067,11.92112067,6,115.2966487,14.47982467,14.29878,-0.181044467,3806.635556
10.16833333,10.224961,151.272542,11.86735733,6,113.8954047,14.48061567,14.29936,-0.181255567,3806.690001
10.1476,10.20926,152.177371,11.822607,6,112.1639443,14.4809,14.30014667,-0.180753333,3807.200557
10.13193333,10.18952667,152.9220413,11.79827467,6,110.3767523,14.48136667,14.3006,-0.180766667,3809.62278
10.12226667,10.17439333,153.4628533,11.75499233,5.983333333,108.9050167,14.48158,14.30068667,-0.180893333,3813.300558
10.1158,10.1697,153.864258,11.66307967,5.916666667,107.857917,14.48120833,14.300745,-0.180463333,3816.521114
10.11446667,10.16840667,153.843054,11.5544335,5.816666667,107.0021175,14.48110833,14.30091,-0.180198333,3818.448337
10.1103,10.16758,153.4309773,11.46065433,5.766666667,106.0621173,14.48146,14.30101667,-0.180443333,3819.058226
10.10293333,10.16839333,152.8745073,11.35462033,5.726666667,104.8695155,14.48161167,14.30104,-0.180571667,3820.263114
10.10013333,10.17731333,152.1478467,11.21529817,5.636666667,103.4618223,14.48122667,14.301055,-0.180171667,3820.032559
10.09533333,10.18714667,151.3973093,11.07068933,5.536666667,101.9962517,14.48070667,14.30108667,-0.17962,3819.409225
10.08913333,10.18708333,150.7245127,10.92436033,5.436666667,100.6936377,14.47998167,14.30078333,-0.179198333,3820.775335
10.098,10.18153333,150.0787187,10.77471833,5.336666667,99.67600833,14.47909333,14.3001,-0.178993333,3824.063667
10.1282,10.17772,149.552777,10.6518705,5.236666667,98.6735605,14.47855333,14.29951333,-0.17904,3827.064221
10.17226667,10.17411333,149.1737643,10.57785167,5.153333333,97.89555883,14.47824,14.29906667,-0.179173333,3828.495887
10.22706667,10.168285,148.833081,10.46955467,5.12,97.65951067,14.47745833,14.298375,-0.179083333,3830.306998
10.29553333,10.18151,148.6594693,10.281175,5.12,97.78166133,14.47683833,14.29781,-0.179028333,3829.238664
10.34696667,10.20883667,148.710942,10.03879083,5.07,98.24849733,14.47649333,14.29772333,-0.17877,3822.769885
10.36586667,10.22195,148.8690863,9.779446,4.993333333,99.213326,14.475435,14.29720667,-0.178228333,3819.032774
10.3764,10.22515,149.0598177,9.524173667,4.916666667,100.654593,14.47436,14.29617167,-0.178188333,3819.128886
10.39893333,10.22929667,149.1178133,9.244973,4.816666667,102.4325077,14.47375333,14.29494667,-0.178806667,3820.482219
10.42973333,10.24657,149.0294843,8.920134,4.716666667,104.8263267,14.47309167,14.29399,-0.179101667,3819.142219
10.44173333,10.26427,148.932962,8.532255333,4.616666667,108.327938,14.47234667,14.29338,-0.178966667,3814.931108
10.42953333,10.28020767,148.7731257,8.102715167,4.516666667,112.6810998,14.47087333,14.29269333,-0.17818,3810.753609
10.38353333,10.30422533,148.3952853,7.658230333,4.416666667,116.9786235,14.46949333,14.29198,-0.177513333,3804.518331
10.2934,10.328127,147.9618363,7.268328333,4.316666667,120.7772653,14.46905333,14.29137333,-0.17768,3796.974443
10.1688,10.336642,147.7153837,6.954097,4.216666667,124.339312,14.46811333,14.29055333,-0.17756,3793.205555
10.04913333,10.33080867,147.606711,6.666640333,4.07,127.8269647,14.46618667,14.28927,-0.176916667,3795.085555
9.961066667,10.32377533,147.5935677,6.420621,3.903333333,131.0800073,14.464235,14.28811667,-0.176118333,3796.409444
9.896866667,10.307572,148.0371843,6.261298667,3.833333333,133.8750327,14.462105,14.28728,-0.174825,3801.123887
9.851066667,10.280807,148.8105907,6.170697,3.833333333,136.2124377,14.45882,14.28663833,-0.172181663,3806.897775
9.820733333,10.25049867,148.8893123,6.118059333,3.833333333,137.9177797,14.45580167,14.28574,-0.17006166,3814.219998
9.815866667,10.245612,148.313446,6.120786,3.833333333,138.498234,14.45403333,14.28471,-0.169323327,3820.819442
9.820266667,10.25092767,147.8578203,6.157499333,3.833333333,138.2091157,14.45285667,14.28424333,-0.168613327,3820.932498
9.834866667,10.23728333,147.6562597,6.201665667,3.833333333,137.526043,14.45141667,14.28405,-0.16736666,3822.709998
9.8762,10.21940333,147.6727163,6.260779333,3.833333333,136.3973243,14.44904333,14.28379,-0.165253327,3825.846109
9.937666667,10.19934333,147.7659823,6.325567,3.833333333,134.4014723,14.44686333,14.28345667,-0.16340666,3829.720553
10.0192,10.18317,147.8051267,6.381283667,3.88,131.7117927,14.44537667,14.2831,-0.16227666,3833.916663
10.11126667,10.17894333,147.7527283,6.415242667,3.963333333,128.925585,14.44462167,14.28282667,-0.161794993,3836.739997
10.199,10.18798167,147.2980063,6.387520667,4,126.374302,14.44401833,14.28272333,-0.161294993,3832.657776
10.2688,10.20998833,146.5677717,6.321855,4,124.1748847,14.44399,14.282625,-0.161364997,3824.670554
10.31946667,10.22915,146.54412,6.26473,4,122.2069107,14.44382833,14.28265667,-0.161171667,3817.617222
10.35186667,10.22730333,147.1583843,6.237812333,4,120.0450183,14.44238333,14.28281333,-0.15957,3812.597223
10.3704,10.21912333,147.6579233,6.242102,4,117.6350733,14.44080667,14.28266,-0.158146667,3811.98389
10.38366667,10.21566,148.0371047,6.253430667,4,115.4164423,14.43912667,14.28222,-0.156906667,3811.965557
10.39646667,10.20975,148.301481,6.255603667,4,113.6555297,14.43726667,14.28194667,-0.15532,3812.059445
10.41306667,10.20201,148.4135473,6.262012,4,112.7879217,14.43558667,14.28182,-0.153766667,3811.984446
10.42773333,10.19287,148.472609,6.265618667,3.973333333,112.59673,14.43398667,14.28158667,-0.1524,3811.80278
10.44046667,10.18737667,148.674212,6.244211333,3.916666667,112.4733957,14.43258,14.28142,-0.15116,3811.87389
10.44066667,10.192675,148.994387,6.225951333,3.886666667,112.1252837,14.430965,14.28137333,-0.149591667,3810.026113
10.42026667,10.19723333,149.3024873,6.216696667,3.886666667,111.5912873,14.42913,14.28139833,-0.147731667,3807.674448
10.38726667,10.19766667,149.6342813,6.212161667,3.886666667,111.0311237,14.42736167,14.28147667,-0.145885,3806.042781
10.3464,10.19790667,149.991406,6.189269,3.886666667,110.8260367,14.42560333,14.28153167,-0.144071667,3804.913335
10.31146667,10.19236667,150.4411997,6.127070333,3.886666667,110.9857387,14.42401,14.28145333,-0.142556667,3805.056112
10.2938,10.18527667,150.9868293,6.057698667,3.886666667,111.1087997,14.42291,14.28121333,-0.141696667,3806.511112
10.2902,10.18664233,151.567887,5.996646,3.886666667,111.0901587,14.422645,14.28086333,-0.141781667,3807.136667
10.28693333,10.196178,152.144181,5.943784333,3.886666667,110.9284877,14.42257667,14.28069333,-0.141883333,3805.303333
10.27753333,10.20858467,152.692718,5.928746333,3.913333333,110.7646403,14.42237667,14.28066667,-0.14171,3802.138334
10.26166667,10.219088,153.0823823,5.962389,3.97,110.7896823,14.42177667,14.28062,-0.141156667,3797.800558
10.25013333,10.21650467,153.230904,6.005458667,4,111.1727867,14.42135833,14.28043333,-0.140925,3796.185002
10.25813333,10.21040467,153.2806963,6.040369667,4,111.7277227,14.42120667,14.280135,-0.141071667,3797.043334
10.2852,10.20713133,153.3114247,6.075108,4,112.2345273,14.42092167,14.27983,-0.141091667,3796.887779
10.33066667,10.20096467,153.3442883,6.114359667,4,112.7162757,14.42080667,14.27946833,-0.141338333,3797.518336
10.3896,10.19869133,153.503615,6.175707667,4,113.2386677,14.42074,14.27914,-0.1416,3798.589448
10.45133333,10.20432467,153.7771357,6.249746667,4,113.7862787,14.42068667,14.27899333,-0.141693333,3797.483337
10.50826667,10.21021567,154.2149717,6.323757,4,114.3974777,14.42059167,14.27886333,-0.141728333,3796.444449
10.56453333,10.21359333,154.8276147,6.397865333,4,115.0732377,14.42043333,14.27853333,-0.1419,3796.66056
10.62213333,10.22676667,155.475947,6.465698,4,115.7208387,14.42053333,14.27822,-0.142313333,3794.804448
10.6676,10.24769667,156.1828763,6.532738667,4,116.34231,14.42063333,14.27793333,-0.1427,3791.684447
10.69346667,10.26458667,156.8898133,6.603716,4,116.9261703,14.42066667,14.27771333,-0.142953333,3789.032225
10.70346667,10.27545333,157.5560213,6.678986,4,117.471395,14.42103333,14.27765333,-0.14338,3787.132224
10.69786667,10.286509,158.208858,6.756114,4,118.1467323,14.42161167,14.27784833,-0.143763333,3785.605002
10.687266,10.30875133,158.8508287,6.833680667,4,119.0655323,14.42229667,14.27825333,-0.144043333,3835.58389
10.78104367,10.44018133,159.3664207,6.910351333,4,120.0434277,14.424155,14.27988167,-0.144273333,4143.778336
11.040617,10.74129133,159.5494773,6.978080667,4,120.812634,14.42820833,14.28362,-0.144588333,4716.67556
11.40334033,11.15099133,159.300285,7.038504667,4,121.3511357,14.43462167,14.28909333,-0.145528333,5400.878338
11.808597,11.608258,158.8153557,7.087163333,4,121.717561,14.44233833,14.29564333,-0.146695,6136.486122
12.22345367,12.06346467,158.2033543,7.100753,4,121.8193783,14.45011,14.30264667,-0.147463333,6872.00001
12.65951033,12.511558,157.409694,7.080104,4,121.5937877,14.45859,14.30988667,-0.148703333,7608.394999
13.1207,12.96673133,156.583574,7.044713333,4,121.109832,14.46773,14.31724,-0.15049,8338.776659
13.56148967,13.397098,155.7997183,7.004525667,4,120.497063,14.47658333,14.32393333,-0.15265,8932.18277
