sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
10.54326667,10.75512733,59.60610133,7.441801,4.166666667,100.9425397,8.622049667,16.74045867,8.118405333,6953.88173
10.4976,10.73217133,59.95789733,7.465146333,4.21,99.96737867,8.617897,16.74151067,8.123611333,6922.472775
10.46806667,10.73548333,60.26656133,7.568556667,4.303333333,98.68302033,8.615202333,16.74331367,8.128109333,6948.653803
10.476,10.77082333,60.34996533,7.688888667,4.403333333,97.408903,8.613425333,16.74271433,8.129286,7042.100351
10.52153333,10.83102367,60.143837,7.806076,4.46,96.257295,8.611708333,16.73849133,8.126778667,7182.479733
10.5738,10.900535,59.946506,7.847623333,4.416666667,95.77095,8.611560333,16.73398167,8.122416333,7327.072226
10.624,10.97778967,59.95290433,7.837433333,4.363333333,95.62338567,8.612717,16.728936,8.116214,7471.231398
10.6676,11.050794,59.95228167,7.915591667,4.41,95.10000933,8.612296667,16.72486167,8.112561,7613.387398
10.70966667,11.121474,59.78536067,8.081213,4.51,94.534005,8.612325,16.723311,8.110982667,7754.443169
10.75393333,11.19207333,59.57139233,8.268679333,4.61,94.103576,8.615526333,16.72086,8.105332333,7895.617865
10.80226667,11.25149067,59.32739067,8.458942333,4.71,93.704366,8.620157,16.71957267,8.099415667,8039.658732
10.86606667,11.309165,58.94913167,8.594498,4.766666667,93.61479633,8.624861667,16.71921567,8.094352333,8185.608044
10.9398,11.369035,58.44564367,8.667990333,4.773333333,93.90108,8.629415667,16.717797,8.088379,8305.001354
10.98818333,11.406186,57.956284,8.781885667,4.773333333,94.110079,8.635302333,16.71753767,8.082235,8351.437043
11.00503333,11.41710967,57.52535233,8.969821,4.813333333,94.097358,8.643398667,16.719467,8.076068333,8353.52852
11.0131,11.42217233,57.18281867,9.186220333,4.903333333,93.94183067,8.651573667,16.721305,8.069730333,8354.117573
11.02056667,11.41842733,56.89408433,9.386782,4.976666667,94.01603367,8.659163,16.72428167,8.065118667,8353.885948
11.04883333,11.41733567,56.67148733,9.495114,5,94.556727,8.667628333,16.72639467,8.058767667,8403.668967
11.1193,11.44902633,56.52016167,9.505192,5,95.22784333,8.677712667,16.72460467,8.046892667,8510.951663
11.19563333,11.48954167,56.40603733,9.506709333,5,95.583304,8.688417667,16.72301933,8.034599,8568.802857
11.24476667,11.51188633,56.30077367,9.535326333,5,95.63820667,8.698547667,16.72203833,8.023487333,8568.46373
11.27836667,11.52801733,56.28743433,9.566024333,5,95.70169133,8.708227333,16.720586,8.012357333,8571.27947
11.30163333,11.54554367,56.38259233,9.578403667,5,95.859881,8.718925333,16.720102,8.001176,8572.98459
11.31918333,11.56310533,56.477152,9.525242,5,96.27336467,8.730851333,16.72129233,7.990439667,8572.546045
11.33573333,11.57546433,56.52648367,9.381540333,5,97.03422467,8.743119667,16.72257367,7.979455,8571.853848
11.35333333,11.586465,56.47514767,9.234581667,5,97.82239067,8.755223333,16.72421933,7.968999667,8572.564513
11.35773333,11.59837833,56.87783,9.162630667,5,98.3212825,8.766500333,16.725325,7.958827667,8586.886758
11.31213333,11.583653,58.841314,9.140901833,5,98.66940683,8.776888667,16.729509,7.952623,8555.156335
11.16146667,11.45797167,59.32304533,9.128665667,5,99.04582667,8.786097,16.74107333,7.954981667,8487.275925
11.00008867,11.319215,58.22039633,9.087066,4.995,99.70118883,8.795474,16.75286667,7.957402,8482.091422
10.929044,11.291756,58.126016,8.916740333,4.945,100.7895813,8.806397333,16.75836367,7.951977333,8499.495372
10.897444,11.30319633,58.09955,8.6710345,4.85,101.8564198,8.817697667,16.759786,7.942099333,8496.75656
10.879644,11.31285633,58.087151,8.499512167,4.75,102.4100575,9.165778333,16.75992333,7.5941559,8490.982229
10.87077733,11.31886333,58.071954,8.382299667,4.65,102.5684372,9.964263,16.75923267,6.794981467,8483.557006
10.86737733,11.32726067,58.090687,8.266321833,4.55,102.597069,10.87387267,16.760332,5.8864698,8478.322674
10.87137733,11.33513,58.201086,8.110197333,4.45,102.6797213,11.77962133,16.76017367,4.980561467,8478.104131
10.89971067,11.34608533,57.89693567,7.862689167,4.35,103.0712237,12.682276,16.75841133,4.076145133,8467.842087
10.981444,11.392556,56.115781,7.5734175,4.25,103.5877912,13.58246733,16.75558867,3.173130467,8452.584063
11.14131067,11.52848567,55.84484233,7.357608167,4.161666667,103.9163783,14.47979033,16.748183,2.2683998,8394.428684
11.29375533,11.65881867,57.15401533,7.240726167,4.081666667,104.4986747,15.37299933,16.740973,1.367979133,8287.21047
11.36263333,11.68723033,57.49897267,7.251504667,4.035,105.3724575,16.26251133,16.73784733,0.475340567,8200.681458
11.39446667,11.67393367,57.82155367,7.3467155,4.03,106.2223822,17.14966967,16.737879,-0.411786667,8132.740054
11.4172,11.636836,58.16275367,7.3915495,4.03,107.3389835,17.69692867,16.74061333,-0.956311567,8051.857013
11.43493333,11.57521133,58.54535133,7.434159667,4.046666667,108.3812012,17.789609,16.744564,-1.045042133,7932.895153
11.44026667,11.49322,58.97481367,7.5818805,4.113333333,108.6769633,17.76720033,16.749495,-1.017703733,7765.046397
11.42446667,11.39746467,59.51928,7.803348333,4.213333333,108.452868,17.745698,16.75667733,-0.989020033,7567.282409
11.39393333,11.2945,60.10155167,8.0411565,4.313333333,108.1203992,17.72507967,16.76489733,-0.9601824,7363.586906
11.34426667,11.17329333,60.51622667,8.280328,4.413333333,107.7346573,17.70518433,16.772209,-0.932974933,7163.012506
11.27806667,11.03463733,60.64483267,8.4293885,4.501666667,107.3128167,17.685758,16.778704,-0.907053533,6984.860824
11.21793333,10.90175333,60.584505,8.4898145,4.586666667,106.2118605,17.66661433,16.78329133,-0.883323067,6844.166903
11.16736667,10.77875267,60.487129,8.566297333,4.683333333,104.2098938,17.647709,16.78774667,-0.859962133,6720.734286
11.12206667,10.65643367,60.38575,8.660767667,4.783333333,101.966891,17.629022,16.79327933,-0.835742533,6598.033427
11.0892,10.55230833,60.25308267,8.749985,4.883333333,99.77373867,17.61049933,16.79734633,-0.813153067,6491.736676
11.0713,10.48261667,60.04563167,8.811559,4.966666667,97.85241033,17.592121,16.80028967,-0.7918318,6421.643243
11.06895,10.44124167,59.605916,8.818795333,5,96.477863,17.57398167,16.80122967,-0.772752433,6392.527157
11.0915,10.42219433,58.741652,8.83404,5,95.25006,17.556103,16.801403,-0.754698967,6378.134316
11.11116667,10.39738,57.66605767,8.910200667,5,93.76869533,17.53838033,16.80341433,-0.734963733,6315.01891
11.11476667,10.35630633,56.67812533,9.013376667,5,92.20799533,17.520889,16.80691733,-0.713969333,6212.411198
11.1199,10.31852533,55.958924,9.102386,5,90.71266967,17.50370033,16.810381,-0.6933168,6111.56926
11.1397,10.296109,55.444523,9.172082333,5,89.52408167,17.48684367,16.81456267,-0.6722779,6070.140616
11.20176667,10.317945,54.932451,9.221014,5,88.85274067,17.47040033,16.81697767,-0.653420033,6097.52301
11.28503333,10.37416467,54.40919733,9.262377,5,88.38734967,17.45440233,16.81563267,-0.638767267,6125.817663
11.34896667,10.431708,53.911812,9.328303,5,87.73711867,17.43880533,16.81544867,-0.623353667,6150.065989
11.39686667,10.48798033,53.44625667,9.407769333,5,86.96086767,17.423611,16.815525,-0.6080831,6180.770158
11.42701667,10.54688967,53.15844267,9.460218667,5,86.32445667,17.40881633,16.813901,-0.594911933,6212.206706
11.42186667,10.59275,53.143981,9.447802333,5,86.00601967,17.39444567,16.812178,-0.582265233,6250.365684
11.4088,10.64428,53.22284033,9.370471333,5,85.995437,17.380444,16.80943733,-0.571006067,6350.665312
11.4294,10.73239833,53.31522,9.22605,4.976666667,86.16138133,17.36664033,16.80241033,-0.564229667,6565.605234
11.4922,10.85158767,53.39613867,9.057855,4.903333333,86.27206167,17.35297433,16.79315833,-0.5598153,6836.334537
11.5616,10.978809,53.455406,8.905206667,4.803333333,86.257503,17.33935533,16.78501433,-0.5543403,7033.380139
11.5976,11.07017433,53.56800867,8.750170667,4.703333333,86.208014,17.32565033,16.77926967,-0.546378933,7170.329866
11.614,11.142156,53.70646033,8.585118667,4.603333333,86.22725567,17.31186367,16.77543267,-0.5364282,7314.814553
11.63,11.21910067,53.920578,8.396849333,4.503333333,86.49347567,17.298078,16.77111267,-0.5269619,7464.673473
11.64246667,11.28937967,54.26891867,8.104611333,4.366666667,86.06406167,17.284236,16.76691633,-0.517315967,7614.97631
11.66466667,11.354197,54.63491867,7.690890333,4.18,84.43814833,17.27023967,16.76366967,-0.5065674,7772.982733
11.7138,11.424213,55.004245,7.248922667,3.98,82.43592333,17.25609967,16.75979967,-0.4962974,7947.555106
11.7654,11.48365533,56.49437833,6.885127,3.806666667,81.345968,17.24172133,16.75554967,-0.486168733,8092.652131
11.77126667,11.49539233,59.07967867,6.700448667,3.706666667,82.018165,17.226978,16.755985,-0.47099,8063.123798
11.71433333,11.45460933,61.70204233,6.713234333,3.723333333,83.17438167,17.21179767,16.760966,-0.4508283,7888.447087
11.6242,11.37814267,64.34584267,6.832300667,3.816666667,83.94084067,17.196235,16.76627367,-0.429956833,7717.318138
11.5324,11.29440033,66.90705033,6.968958,3.916666667,84.59529067,17.18044733,16.77097967,-0.409463533,7546.526665
11.44741667,11.20310267,69.38615633,7.113944,4.016666667,85.145097,17.16442467,16.77547033,-0.388951433,7361.152934
11.36143333,11.098197,71.76399367,7.267258333,4.116666667,85.588991,17.14816633,16.779677,-0.368488167,7163.916261
11.28256667,10.99491733,73.988465,7.517923333,4.253333333,86.806518,17.131785,16.78423133,-0.347552933,6986.933505
11.21576667,10.89407867,76.10773533,7.916364333,4.44,89.214186,17.11549967,16.78921833,-0.326280033,6821.777256
11.13576667,10.79067467,78.09240567,8.371895,4.64,91.97176567,17.099271,16.794547,-0.304723667,6635.7301
11.05343333,10.697212,78.74661233,8.761662333,4.813333333,93.71693567,17.083042,16.799862,-0.283179567,6470.647007
10.99756667,10.63429767,78.06733333,9.020798,4.936666667,93.556268,17.067073,16.80280467,-0.264267333,6426.482553
10.97196667,10.60885967,77.26011933,9.151466333,4.993333333,92.989228,17.05146233,16.80295433,-0.2485076,6485.064946
10.9661,10.60792167,76.427121,9.222540333,5,93.021265,17.03616233,16.80261567,-0.233548567,6550.955654
10.95836667,10.60873267,75.66358167,9.300810333,5,93.20062033,17.02105733,16.802108,-0.218952,6605.909685
10.94548333,10.61277733,75.030747,9.375623333,5,93.46505767,17.006216,16.802433,-0.203785537,6663.86495
10.94566667,10.62746367,74.428648,9.441903333,5,93.804365,16.99172633,16.80305233,-0.18867581,6733.975782
10.95191667,10.64186033,73.89549233,9.496247,5,94.21103833,16.97746633,16.80229633,-0.175170583,6785.224266
10.95243333,10.65372667,73.58220567,9.514143667,5,94.682121,16.963255,16.80082867,-0.162427033,6816.853197
10.9588,10.67086333,73.45125567,9.497765333,5,95.262291,16.949128,16.79953933,-0.14958871,6850.421248
10.97276667,10.697904,73.50563167,9.473104667,5,95.95903567,16.93531633,16.797927,-0.137389073,6883.056008
10.98003333,10.729329,73.79095533,9.442642333,5,96.74208033,16.92183233,16.79547533,-0.1263576,6893.051541
10.96676667,10.75025933,74.188079,9.407240333,5,97.59768033,16.908774,16.793452,-0.115322267,6885.115085
10.9399,10.76321833,74.65366867,9.303666,4.983333333,98.29873233,16.896398,16.79191033,-0.104486112,6889.765851
10.91556667,10.77050567,75.158263,9.093488667,4.916666667,98.75924567,16.884798,16.79234867,-0.092445991,6907.459477
10.90023333,10.77203067,75.59025467,8.84823,4.816666667,99.14092767,16.873714,16.79428,-0.079429767,6926.096069
10.89723333,10.774732,76.04532033,8.567065667,4.716666667,99.20524,16.86283567,16.794858,-0.067973888,6943.103982
10.90158333,10.78215733,76.50194567,8.249507333,4.616666667,98.94258567,16.85225933,16.79509333,-0.057163857,6955.639972
10.91066667,10.79463167,76.79856767,7.943951333,4.516666667,98.54602567,16.84223467,16.79695433,-0.04527882,6962.471438
10.9219,10.79973867,76.984122,7.621887,4.416666667,97.898424,16.832725,16.79933033,-0.033393159,6939.346986
10.93026667,10.78707467,77.17514367,7.285429333,4.316666667,97.12071667,16.82354033,16.8023,-0.021239464,6887.250648
10.94206667,10.76104467,77.389483,6.967408,4.216666667,96.37543533,16.81445933,16.80690167,-0.007556027,6834.557218
10.99,10.75119667,77.763857,6.668294,4.116666667,95.65649433,16.80524133,16.81087933,0.005639359,6842.368766
11.09908333,10.78201267,78.328277,6.434319667,4.033333333,95.09628333,16.79563333,16.81243,0.016796533,6909.6442
11.23623333,10.84147833,78.92359733,6.291192667,4,94.722314,16.78557967,16.81170433,0.026122892,6970.726995
11.36416667,10.90772867,79.52520367,6.188087333,4,94.400132,16.775298,16.809202,0.033900565,7029.829621
11.32363333,10.831017,83.00393433,6.135186,4,94.358915,16.76464667,16.814145,0.049495573,6906.877984
10.90516667,10.40029733,89.743395,6.12214,4,94.58016233,16.75287533,16.83847333,0.085597148,6697.704936
10.51283333,9.986122,93.439458,6.102747,4,94.80204633,16.740113,16.86364467,0.123532428,6695.471714
10.45943333,9.889182667,93.75705167,6.092261,3.97,94.922846,16.72707433,16.87239467,0.145321977,6788.167564
10.4907,9.880953,94.193714,6.070793333,3.89,94.726058,16.71384567,16.87476133,0.160917945,6780.594405
10.49036667,9.858859,94.683712,6.019999667,3.79,94.23446967,16.70048567,16.87780633,0.177322802,6665.516967
10.43243333,9.800707333,95.01421233,5.951107667,3.69,93.571378,16.687127,16.883898,0.196773183,6470.205049
10.30081667,9.688447333,95.16733467,5.864524333,3.59,92.74118867,16.67384267,16.89366867,0.219828887,6165.6273
10.0502,9.458000667,95.49157267,5.764484667,3.49,92.03789967,16.66059267,16.910228,0.249637873,5668.672062
9.6414,9.064702,96.09639167,5.626053667,3.39,92.604977,16.647385,16.93596967,0.28858778,5011.149464
9.051086667,8.516252367,95.260594,5.441129667,3.29,93.82362667,16.62555433,16.96498967,0.3394391,4642.304637
8.733,8.264575733,102.5123303,5.24048,3.19,94.08049633,16.58313733,16.974329,0.391194533,4651.050679
8.78776,8.372234733,123.1553413,5.050696,3.09,93.74067467,16.528643,16.96378467,0.435143833,4673.091334
8.796626667,8.432052067,147.5301507,4.896279,3.02,93.57004967,16.47389,16.95381067,0.479922033,4652.793038
8.778693333,8.4728054,171.7876877,4.799115,3,93.78035667,16.418919,16.94516167,0.526243233,4713.221524
8.79491,8.546419733,195.9964477,4.758570333,3,94.20260633,16.363706,16.93419933,0.570493033,4873.23616
8.850793333,8.6453964,220.207341,4.744279333,3,94.72614967,16.30830067,16.920952,0.6126505,5072.36766
8.926993333,8.7547974,241.6432127,4.739908667,3,95.36143967,16.25267167,16.90585233,0.65318,5314.130314
9.06266,8.924339733,248.5183997,4.742832333,3,95.80487233,16.196679,16.88708933,0.690409667,5784.523212
9.369393333,9.259237067,243.453983,4.768925667,3,94.906845,16.140283,16.860185,0.719901067,6414.555413
10.03224,9.907923367,236.863116,4.829901333,3,93.338352,16.09252767,16.822034,0.729505,6857.840803
10.77326,10.58484933,218.9456463,4.916761667,3,92.69954833,16.06607867,16.786058,0.719978667,6982.682025
11.10756667,10.87666267,190.8200997,5.006587333,3,92.62976367,16.052095,16.768496,0.7164014,6898.311657
11.14936667,10.90433167,162.9815597,5.085694667,3,92.60665233,16.03807267,16.76613767,0.728066667,6801.998089
11.13943333,10.87240167,135.9144793,5.139746,3,92.53727833,16.02400233,16.76828833,0.744288967,6755.344775
11.13888333,10.83384367,109.065442,5.132798667,3,92.474053,16.009848,16.77092333,0.7610795,6711.170169
11.1434,10.79412433,82.258347,5.065290667,3,92.41014167,15.99546167,16.77308167,0.7776241,6647.546763
11.1486,10.761971,58.17000533,4.965658,3,92.26514833,15.980878,16.77482533,0.7939496,6570.833702
11.17106667,10.759319,48.39279933,4.841147,3,92.05009133,15.966286,16.774734,0.808450067,6445.91338
11.16375,10.757862,50.32482933,4.703999333,3,91.77497433,15.95172833,16.77398733,0.822261667,6321.648338
11.1211,10.74055667,52.338527,4.565186333,3,91.40096667,15.93714867,16.77425767,0.837111633,6280.423329
11.09276667,10.73771867,54.26965433,4.414041667,3,90.963449,15.92257733,16.77346533,0.850889433,6278.373743
11.07636667,10.73362933,56.03538533,4.249293333,3,90.46004667,15.90801133,16.77221833,0.864206233,6278.594552
11.07336667,10.72231867,57.18825167,4.073512667,2.983333333,89.80578633,15.89333933,16.77097833,0.8776372,6273.280378
11.07636667,10.72266133,57.585266,3.868351,2.916666667,88.70457833,15.87869167,16.769632,0.890937567,6258.709342
11.0715,10.72686333,57.72381033,3.637956667,2.816666667,86.80159333,15.86432967,16.76851133,0.9041771,6245.172664
11.04976667,10.722276,57.795141,3.457352667,2.716666667,84.237987,15.850328,16.767928,0.917594333,6233.997534
11.01443333,10.710296,57.917406,3.338564667,2.616666667,81.552442,15.83677633,16.768072,0.931290667,6244.646961
10.9887,10.70855333,58.149202,3.230736,2.503333333,79.779004,15.823696,16.76764133,0.9439407,6277.511743
10.97541667,10.71301833,58.44310167,3.063822,2.34,80.75978967,15.81096267,16.76638733,0.955419267,6314.159166
10.96466667,10.71443833,58.809624,2.828254667,2.14,82.08040667,15.79911,16.76606167,0.9669458,6348.674107
10.94726667,10.716476,59.22951233,2.583531333,1.94,81.24031933,15.78793167,16.76670233,0.978765733,6375.126308
10.91553333,10.71788867,59.657048,2.342566333,1.74,79.664002,15.77709367,16.76760933,0.990512567,6397.435843
10.87746667,10.72410767,60.06621333,2.109943,1.556666667,77.757327,15.76710533,16.76900633,1.001899033,6420.420061
10.8388,10.726571,60.40171133,1.908994667,1.423333333,75.860807,15.75782533,16.770677,1.012850733,6466.449415
10.79853333,10.74497,60.698586,1.745849333,1.323333333,73.29817867,15.74902433,16.771595,1.022570533,6539.353038
10.7602,10.77291833,61.02686367,1.573971667,1.223333333,69.41383467,15.74068167,16.77193767,1.031257067,6619.770752
10.73566667,10.79413367,61.296805,1.397801333,1.123333333,65.44461467,15.73268967,16.77234667,1.039658167,6690.397901
10.71893333,10.81492533,61.46194567,1.259843333,1.036666667,61.25843167,15.72489367,16.77264133,1.0477494,6740.162256
10.70086667,10.82027767,61.494812,1.192503,1,54.77576267,15.71733533,16.773848,1.056516267,6798.901211
10.70806667,10.83434133,61.280055,1.187034667,1,48.393367,15.70962033,16.77440167,1.064785267,6907.069393
10.74986667,10.87467267,60.80703867,1.200476333,1,44.49566133,15.70196167,16.77347667,1.071517267,7047.440199
10.80453333,10.92213433,60.208443,1.232996333,1.01,41.793018,15.69458,16.77243567,1.077855667,7162.029216
10.85013333,10.96750733,59.59688333,1.330044,1.07,40.49503267,15.687016,16.77185333,1.084836,7232.515865
