sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
10.6494,10.59864633,87.20251833,8.542445667,4.626666667,279.6451932,5.118541333,17.507926,12.38938,6620.607749
10.6778,10.64688567,86.941917,8.105872167,4.483333333,284.8660838,5.116627667,17.505099,12.38846833,6599.523323
10.71148333,10.690325,86.62239833,7.731825,4.383333333,289.7607942,5.115318333,17.50301533,12.38769467,6584.644774
10.75196667,10.73118633,86.29678267,7.407931333,4.29,293.6771163,5.11451,17.50144867,12.38693633,6572.743246
10.78155,10.751633,85.80629667,7.3763655,4.253333333,295.6542815,5.113959,17.501101,12.38713933,6565.214226
10.80266667,10.748364,84.82157267,7.557095333,4.26,295.961041,5.113619,17.50253967,12.38891733,6567.944934
10.83733333,10.74625633,83.70396533,7.678073667,4.26,295.4842648,5.113780667,17.504337,12.39055267,6577.976046
10.87966667,10.75127467,82.935225,7.727341667,4.26,294.6356557,5.114445333,17.50572267,12.39127433,6593.644912
10.92013333,10.75256933,82.757158,7.784248,4.268333333,293.7647388,5.115254667,17.50671467,12.391458,6607.716846
10.96213333,10.75835067,82.96909133,7.905495333,4.326666667,292.8102765,5.116022667,17.507236,12.39121167,6614.656123
11.008,10.771378,83.12589167,8.033069833,4.42,291.7508235,5.116627,17.50753033,12.39090167,6619.760466
11.0552,10.79413533,83.30216567,8.170500833,4.463333333,291.3010037,5.116823667,17.50748733,12.39066133,6621.28334
11.08845,10.81735067,83.51155567,8.379209167,4.51,291.8357338,5.116683667,17.50705767,12.39037167,6618.773545
11.09296667,10.83285567,83.76317367,8.705614167,4.633333333,292.9511127,5.116455,17.506567,12.39011033,6617.6354
11.07485,10.84731233,84.28485867,9.1409835,4.81,294.2712532,5.11617,17.50559267,12.38942167,6616.855483
11.03833333,10.85597633,85.25776233,9.656789833,5.01,295.4667675,5.115931667,17.50404367,12.38811133,6611.33474
10.9786,10.85029233,86.434967,10.22687233,5.21,296.2932453,5.115532667,17.50301267,12.387443,6602.466097
10.91006667,10.838468,87.42183367,10.82397367,5.41,296.2724417,5.114683333,17.50217533,12.38740833,6587.595142
10.84506667,10.83041567,87.92407767,11.28883067,5.601666667,295.0748337,5.113613,17.501665,12.387958,6571.554812
10.79133333,10.82206667,88.112275,11.604632,5.743333333,292.2944172,5.112589333,17.50163367,12.38895033,6561.0651
10.75426667,10.81184067,88.33111067,11.88755533,5.843333333,286.8957085,5.111749667,17.50160767,12.38976433,6553.112028
10.72913333,10.805506,88.54814167,12.086916,5.943333333,278.6406662,5.111121667,17.50148067,12.390265,6546.265164
10.7094,10.804435,88.59253733,12.1974545,5.996666667,268.5054053,5.110657,17.50143333,12.390681,6538.894254
10.7046,10.80684867,88.38627,12.25713183,6,257.286249,5.110275,17.501281,12.39090967,6531.099089
10.72606667,10.82364833,88.036466,12.21579967,6,246.34062,5.109854333,17.500791,12.39084,6523.382074
10.7636,10.85861567,87.64574567,12.03743383,6,236.4622062,5.109291667,17.49953833,12.39015,6513.610077
10.79693333,10.889467,87.25114533,11.801984,6,227.1025,5.108718333,17.49801767,12.38923933,6503.310432
10.8176,10.90576933,86.83127933,11.57876167,6,217.9952317,5.108316667,17.49726467,12.38893467,6497.301242
10.82566667,10.919522,86.42090033,11.50388667,6,209.6611353,5.107988,17.496309,12.38831767,6491.194943
10.81313333,10.921923,86.04429067,11.564113,6,203.6270387,5.107464333,17.49535967,12.387892,6482.076885
10.78261667,10.91080867,85.648955,11.62774433,6,200.7109633,5.106614667,17.495154,12.388535,6474.990634
10.75196667,10.89940667,85.20173633,11.66933233,6,199.9168363,5.105423,17.495222,12.389795,6472.035145
10.7375,10.894894,84.86063767,11.66160633,6,200.2186547,5.103694667,17.494999,12.39130233,6470.579672
10.73523333,10.89719267,84.71863267,11.55527,5.963333333,202.0695693,5.101695333,17.49434367,12.39264667,6465.880853
10.7297,10.88996033,84.686768,11.402556,5.876666667,204.3012327,5.099958,17.493878,12.39391767,6459.559843
10.72236667,10.87141233,84.69710167,11.29918367,5.776666667,205.2041997,5.098647333,17.494357,12.39570867,6457.628693
10.72623333,10.860905,84.69262367,11.20933867,5.676666667,205.3456063,5.097894333,17.49503167,12.39713767,6457.861873
10.7441,10.85913467,84.70895133,11.112882,5.593333333,205.0489523,5.097644,17.49545,12.397806,6458.533984
10.76316667,10.85689367,84.58555033,11.02709967,5.56,203.9266897,5.097618667,17.495941,12.39832233,6460.754933
10.77743333,10.860668,84.31802833,10.94470333,5.56,201.325274,5.097715667,17.49591467,12.398198,6463.825764
10.78221667,10.87119033,84.11932667,10.861262,5.56,197.8575313,5.097875333,17.49544,12.39756367,6467.100051
10.77553333,10.88376167,83.95391233,10.78279033,5.56,194.5977477,5.098083,17.49495467,12.39687167,6469.487626
10.75173333,10.89592667,83.88181033,10.712056,5.56,191.5651153,5.098856,17.49424367,12.395388,6468.649969
10.7012,10.89481633,83.906525,10.69557283,5.58,187.9994047,5.100071,17.49410567,12.39403567,6469.105332
10.62636667,10.878344,83.857638,10.734127,5.6,183.9177642,5.101043,17.49491733,12.39387667,6474.839292
10.5348,10.85353333,83.85281667,10.77016867,5.6,180.3697445,5.101560333,17.49603533,12.394477,6484.865812
10.44186667,10.82325167,83.756871,10.76821967,5.6,177.7730703,5.101253333,17.497416,12.39616367,6496.180926
10.3598,10.79846533,83.598878,10.67607033,5.583333333,176.4773367,5.099747667,17.49850467,12.39875733,6508.064178
10.30813333,10.792391,83.776681,10.50119267,5.516666667,176.3871023,5.097370333,17.498577,12.401207,6552.316902
10.30893333,10.826726,84.05755067,10.29713167,5.416666667,176.9361702,5.094621,17.49640567,12.401787,6672.964089
10.35786667,10.89689967,84.21202167,10.08206717,5.316666667,177.7536737,5.091613333,17.49225667,12.40064633,6835.884122
10.42986667,10.97044967,84.34029167,9.835887167,5.18,178.7833755,5.088427667,17.48770433,12.39927833,6993.032459
10.5182,11.043426,84.479332,9.542698833,4.993333333,180.0405823,5.084735667,17.48315633,12.39842167,7151.944636
10.62026667,11.12477933,84.67432167,9.237283333,4.81,181.263958,5.080485667,17.47848067,12.39799633,7310.483476
10.74356667,11.22191867,84.94021067,8.942622,4.676666667,182.2688403,5.076187,17.47362133,12.39743467,7465.718283
10.88693333,11.32872,85.32043567,8.6253715,4.576666667,183.1594807,5.072118,17.46876,12.39664167,7621.810881
11.03506667,11.43532967,85.97219333,8.2918835,4.476666667,183.8540657,5.068543,17.464291,12.395748,7777.051609
11.1786,11.532373,86.76542667,8.020155167,4.376666667,183.959212,5.065901,17.46115267,12.395253,7930.647978
11.29723333,11.60211133,87.52255367,7.800841667,4.276666667,183.5950315,5.064208333,17.459573,12.395366,8050.531828
11.36513333,11.62165267,88.36941267,7.587292333,4.176666667,183.1895125,5.063181667,17.46012833,12.39694633,8077.292416
11.37446667,11.58317167,89.28644333,7.3790345,4.076666667,182.810253,5.062751333,17.46344067,12.400689,7990.827282
11.33113333,11.497811,90.18184367,7.205568333,4.013333333,182.1686435,5.062606333,17.469355,12.40674867,7828.789343
11.25353333,11.384691,90.99694267,7.078837,4,181.1480213,5.062192333,17.47752167,12.415329,7647.921768
11.17873333,11.27086467,91.67851,6.971822667,4,179.9216673,5.061218,17.486177,12.424958,7470.586854
11.10733333,11.156125,92.318239,6.880586667,4,178.5982643,5.059494,17.494102,12.434607,7290.960994
11.03493333,11.04148633,92.75517,6.8356345,4,177.2345697,5.056944,17.50164533,12.44470033,7105.464117
10.9634,10.930652,93.01537367,6.848609167,4,175.8087502,5.053569,17.50852533,12.45495433,6921.317422
10.89146667,10.82100233,93.199946,6.881840667,4,174.4873517,5.049228667,17.51415033,12.464918,6738.360599
10.8305,10.72290233,93.20288667,6.917130333,4,173.3018602,5.043838,17.519257,12.47541467,6557.020816
10.78806667,10.64205733,93.105828,6.949851167,4,172.1279715,5.037645667,17.52466167,12.487012,6395.518894
10.77093333,10.58239867,93.03893533,6.970124167,4,171.0596075,5.030967,17.52874433,12.497773,6302.366426
10.7882,10.55965233,93.052057,6.9784855,4,170.2772908,5.024055667,17.53014233,12.50608367,6288.702546
10.82738333,10.56733367,93.06592433,6.975408167,4,169.752571,5.017285667,17.529699,12.51241167,6298.519163
10.86543333,10.576236,93.076506,6.958058167,4,169.3818067,5.010762,17.52853167,12.517769,6305.194802
10.89683333,10.57393567,93.13513667,6.921643,4,169.2815572,5.004446,17.52782633,12.523381,6314.316169
10.92483333,10.565166,93.23172733,6.870586667,4,169.4460588,4.998353667,17.52764467,12.52929167,6327.592284
10.9513,10.554268,93.33964533,6.80509,4,169.8005435,4.992512,17.52770167,12.53519133,6342.161014
10.97943333,10.54226567,93.531505,6.7359875,4,169.915854,4.987096667,17.52778333,12.54069,6357.256913
11.01003333,10.530866,93.89563267,6.667641667,4,169.885468,4.982206333,17.527215,12.545013,6371.371748
11.02903333,10.51385367,94.72635767,6.595335167,4,170.1317928,4.977463333,17.52617333,12.548716,6381.254091
11.02943333,10.49685833,95.932749,6.5294205,4,170.4990022,4.972507,17.52565933,12.55316,6385.980712
11.0149,10.484724,97.153024,6.447292667,4,170.7145905,4.967340333,17.525443,12.55810967,6386.403088
10.98431667,10.476963,98.366088,6.347993,4,170.903614,4.962237667,17.52485567,12.56262367,6382.973933
10.94366667,10.47796967,99.64336833,6.259041333,4,171.4940363,4.957338667,17.52432767,12.56699267,6381.353766
10.902,10.48326633,100.9221057,6.182771333,4,172.3945947,4.952438,17.523271,12.570835,6380.884409
10.8604,10.491289,102.0669533,6.123047667,4,173.6120827,4.947466667,17.52155767,12.574093,6377.14383
10.8139,10.506872,103.1584323,6.087948667,4,175.4105427,4.942384333,17.520071,12.57768733,6371.575491
10.7572,10.52888667,104.159355,6.054618,4,177.6149307,4.937053,17.51846167,12.58140767,6364.349869
10.69,10.54459333,104.9844187,6.004587333,4,179.6091937,4.931402667,17.51674433,12.58534033,6357.281299
10.6228,10.55304733,105.3708353,5.944148333,4,181.0498037,4.925587,17.51548567,12.58989667,6354.611254
10.5704,10.563412,105.375183,5.875724333,3.986666667,181.8866333,4.919659333,17.514055,12.594392,6358.998796
10.53833333,10.573066,105.235055,5.824692333,3.923333333,182.2738637,4.913551,17.51247433,12.59891833,6365.825805
10.529,10.572121,105.0104467,5.787986667,3.823333333,182.167423,4.907312333,17.511116,12.60379867,6372.007195
10.5366,10.56436033,104.7133103,5.733563,3.723333333,181.218817,4.901097333,17.509654,12.608553,6376.309391
10.54686667,10.55859833,104.9668077,5.654754333,3.623333333,179.2911157,4.895352333,17.50844867,12.61309367,6386.759855
10.55793333,10.55849567,106.1798367,5.560453333,3.523333333,176.3788707,4.890414667,17.50728633,12.616869,6397.495438
10.57123333,10.564826,107.686706,5.443767,3.423333333,172.652399,4.886432333,17.50518667,12.61875267,6395.056377
10.5778,10.57730867,109.163788,5.275861333,3.323333333,166.901675,4.883451,17.502793,12.61934233,6389.006481
10.57193333,10.58752533,110.6415117,5.045178667,3.19,157.5819637,4.881422,17.50127867,12.61985667,6384.804144
10.5605,10.58484667,112.141567,4.755053,3.006666667,145.519955,4.8802,17.50083533,12.62063367,6385.292765
10.55208333,10.57215733,113.7361837,4.649235667,2.9,141.8326147,4.879789,17.50146233,12.62167167,6394.534283
10.54816667,10.55188433,115.561458,4.806020667,2.943333333,149.6517897,4.880416667,17.50231833,12.62190033,6409.787733
10.5465,10.523868,117.4987303,5.008532333,3.043333333,159.710373,4.882082667,17.50312833,12.62104433,6426.985643
10.5517,10.48664233,119.4096703,5.20351,3.143333333,169.7131233,4.88463,17.504305,12.61967367,6447.816098
10.5723,10.45057067,120.6968103,5.390953667,3.243333333,179.6822187,4.887807667,17.50536067,12.61755167,6461.955521
10.60616667,10.414949,121.1041457,5.778131,3.406666667,189.9662707,4.891171333,17.50644567,12.61527333,6473.883132
10.6511,10.37666767,121.1803417,6.501348,3.703333333,200.4346033,4.894289333,17.50798933,12.61369867,6493.578154
10.71176667,10.342113,121.075474,7.314741,4.036666667,212.0506077,4.897306,17.50975567,12.612447,6514.118966
10.7919,10.33169233,120.7631573,8.082509333,4.353333333,226.892824,4.900475333,17.510763,12.610286,6528.38028
10.87773333,10.367621,120.2216897,8.842555333,4.67,244.5714377,4.903593333,17.50964567,12.606052,6527.358285
10.94421667,10.42835267,119.5030633,9.523726667,4.946666667,254.5013407,4.906585,17.50688167,12.60029633,6513.887822
10.9584,10.46687967,118.7353227,10.11952833,5.173333333,253.8419173,4.91009,17.50478433,12.59469433,6505.046744
10.9395,10.50228467,117.9562733,10.691835,5.373333333,251.3843573,4.913205,17.50347933,12.590274,6505.368022
10.9159,10.549881,117.2482737,11.32396833,5.593333333,249.4550493,4.915458667,17.5016,12.58614,6500.372135
10.86476667,10.56268967,116.8058407,12.31897033,5.913333333,249.0501,4.917301333,17.50035967,12.58305567,6503.744705
10.79433333,10.538325,116.6599537,13.37932633,6.25,249.344601,4.918497667,17.50083,12.58232933,6527.375206
10.73306667,10.5082,116.666084,14.05472,6.453333333,249.1809007,4.919709667,17.50175067,12.582039,6558.68375
10.6922,10.50082933,116.808878,14.579397,6.59,249.577636,4.920859,17.50132433,12.580464,6581.122355
10.6536,10.51170433,117.1194047,15.08103133,6.726666667,250.6629363,4.921696333,17.49977033,12.578072,6591.801707
10.612,10.50297133,117.6202653,15.50532067,6.866666667,252.6972517,4.922703,17.49897033,12.576266,6602.056642
10.59093333,10.47791967,118.202521,15.63334333,6.903333333,255.6670357,4.924119667,17.49854133,12.57442167,6608.355761
10.61726667,10.48201233,118.693717,15.38693267,6.816666667,259.134401,4.925194333,17.49719133,12.571997,6600.95764
10.66816667,10.49124833,119.0006393,15.00018933,6.716666667,263.4614103,4.92661,17.495897,12.569287,6581.800271
10.71363333,10.48722867,119.0122397,14.495462,6.57,268.5286443,4.928393333,17.49587,12.56747767,6567.259355
10.77076667,10.51253433,118.713002,13.59203933,6.273333333,273.094167,4.929830333,17.49596033,12.56613267,6549.691677
10.82993333,10.57236533,118.181216,12.40649733,5.873333333,277.1900467,4.931768,17.494627,12.56286167,6515.07288
10.85426667,10.626819,117.574616,11.25506733,5.473333333,281.5650887,4.934200333,17.493034,12.558837,6475.552154
10.82538333,10.63016667,116.9852883,10.173377,5.103333333,285.6439443,4.93673,17.49378733,12.55706067,6451.395343
10.77035,10.579867,116.4130647,9.196182333,4.783333333,289.093183,4.939459333,17.49714167,12.55768367,6449.33231
10.71473333,10.51009367,115.9131083,8.338683333,4.51,291.0263227,4.942448,17.501416,12.558968,6459.461975
10.6552,10.43594733,115.4982497,7.791506667,4.353333333,292.2991373,4.945483667,17.50628133,12.560797,6476.763527
10.59453333,10.35645067,115.0779117,7.621247667,4.32,294.0395387,4.948647333,17.511778,12.56312933,6499.776467
10.53966667,10.28270433,114.8091667,7.602852,4.32,295.945957,4.951546667,17.51662433,12.56507633,6526.470583
10.48826667,10.224634,114.7468917,7.642254667,4.346666667,297.7941033,4.954075,17.52006433,12.56598867,6546.105689
10.43786667,10.17699733,114.6278887,7.740668667,4.423333333,299.4097493,4.956541667,17.522306,12.56576333,6554.56213
10.38813333,10.119151,114.3645517,7.882567,4.523333333,301.2421483,4.958712,17.524619,12.56590533,6564.644317
10.35993333,10.05972867,113.9938797,8.065999,4.623333333,303.6419627,4.960154333,17.526984,12.56682733,6601.960201
10.38248333,10.03508133,113.582479,8.248835,4.713333333,306.8444927,4.961093,17.527268,12.566173,6667.070311
10.46778333,10.063825,113.183444,8.333651333,4.753333333,311.235735,4.961505,17.52433667,12.56283133,6783.296903
10.62133333,10.155431,112.7196747,8.334607667,4.753333333,316.920415,4.961163333,17.51800933,12.556846,7007.006457
10.83393333,10.31312433,112.152381,8.218344667,4.716666667,322.2269433,4.960246,17.50789233,12.547646,7327.623239
11.06766667,10.52260033,111.6237083,7.913797,4.6,326.1266823,4.958846333,17.49387733,12.53503133,7678.636023
11.286,10.75549967,111.146099,7.519637333,4.42,329.0239367,4.957392,17.47810667,12.52071533,8042.077258
11.48426667,10.984954,110.820532,7.076692,4.22,331.2701323,4.956124667,17.46284533,12.50672067,8433.695476
11.67006667,11.20731667,110.8437257,6.594062,4.02,333.2763827,4.954967,17.44821567,12.493247,8832.845874
11.8538,11.44079,111.081461,6.057185333,3.783333333,333.181434,4.95395,17.43322067,12.47926933,9230.311575
12.037,11.67921767,111.482067,5.452206667,3.496666667,325.6124777,4.953249,17.41830467,12.46505467,9608.017265
12.20286667,11.89419,112.034661,4.838130667,3.206666667,311.8149,4.952835667,17.405241,12.452405,9955.068987
12.326,12.07028933,112.7188177,4.281421667,2.93,297.9611963,4.952679333,17.39488,12.44220267,10244.90713
12.39213333,12.19723167,113.515181,3.799035667,2.643333333,283.3742963,4.952889333,17.38736867,12.434482,10423.72161
12.40586667,12.27121533,114.3308087,3.351292667,2.393333333,266.8581903,4.953428333,17.38305633,12.42963033,10501.08867
12.40086667,12.30360233,115.132616,2.968497,2.223333333,249.6843793,4.953987,17.38163167,12.42764733,10541.51401
12.4104,12.31507033,115.7594257,2.727344667,2.126666667,233.030916,4.954499,17.381906,12.42741,10563.85149
12.44246667,12.32945633,116.071981,2.658944667,2.1,217.72148,4.955300333,17.382311,12.42701367,10557.54009
12.4987,12.35511933,116.101192,2.705555,2.1,202.9961153,4.956409333,17.38267033,12.426266,10544.89043
12.56148333,12.37942167,116.017983,2.828168,2.136666667,189.813489,4.957476333,17.38372867,12.426258,10517.35612
12.60298333,12.38646367,115.9040027,3.088161,2.263333333,183.8819793,4.958514667,17.38636067,12.427852,10422.56013
12.59746667,12.36823133,115.734859,3.585291333,2.503333333,184.5845287,4.959800667,17.391531,12.43173633,10200.97861
12.52586667,12.30678167,115.4347063,4.343170333,2.84,184.881325,4.961328667,17.40015233,12.43882733,9857.772702
12.395,12.19059867,114.629484,5.221404333,3.226666667,184.8769953,4.963001667,17.41261433,12.44961567,9463.26281
12.2356,12.038884,113.3968923,6.080131,3.576666667,186.4227783,4.964539333,17.427043,12.46250733,9070.51366
12.07046667,11.878923,112.088034,6.848023667,3.876666667,188.811419,4.965568,17.44225967,12.476695,8689.324415
11.90406667,11.726781,110.9559747,7.490881333,4.153333333,190.1165543,4.965867,17.45697767,12.49111267,8311.766421
11.72553333,11.56703,110.0576613,7.997488333,4.38,189.3528917,4.965266667,17.47112733,12.50586233,7936.954977
