sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
12.08917067,11.149433,300.2313,5.068194667,3.336666667,117.504558,9.603220667,16.25348033,6.650258333,8647.057133
12.030302,11.19212133,299.4423667,4.91679,3.236666667,121.961867,9.600456,16.25055533,6.650098667,8639.809033
11.93868667,11.24080367,298.57175,4.755769667,3.143333333,126.2751523,9.597121667,16.24788167,6.650759,8633.739267
11.83059333,11.29752733,297.6379333,4.56776,3.036666667,130.0554177,9.593160333,16.24530233,6.652142333,8629.8695
11.72787333,11.36324767,297.3370667,4.418002833,2.96,130.2851517,9.588949333,16.24053833,6.651591667,8615.838133
11.62277333,11.43585733,297.5793333,4.366951667,2.946666667,127.724245,9.584499667,16.233519,6.649022667,8624.6899
11.52643667,11.52485267,298.0037333,4.339707,2.946666667,125.4288867,9.579603333,16.22173,6.642130667,8701.461433
11.44872867,11.64053,299.1801133,4.307226,2.946666667,123.11026,9.574509,16.20672233,6.632219333,8815.8128
11.37639067,11.752566,300.8656933,4.2489085,2.946666667,120.6068017,9.569363,16.19301767,6.623660333,8925.897
11.308504,11.83726433,302.4110933,4.153601667,2.943333333,117.6690727,9.564112667,16.181299,6.61719,9038.882667
11.25237733,11.912571,303.7370933,4.0446575,2.918333333,114.4345413,9.558623333,16.171818,6.613197667,9163.253767
11.22327067,11.99872967,305.01296,3.935755667,2.861666667,111.68261,9.552896333,16.164125,6.611231,9300.7973
11.22149067,12.069447,306.4262933,3.822596,2.776666667,108.0626942,9.547187,16.15660633,6.609421,9440.8061
11.231784,12.125249,307.9036267,3.727375167,2.69,100.5451845,9.541506333,16.14948833,6.607982333,9583.759233
11.24611067,12.17316433,309.27876,3.633873,2.616666667,100.2965274,9.535256333,16.144551,6.609293333,9738.9579
11.27755733,12.215752,310.5472267,3.494555167,2.53,116.5821165,9.528459333,16.14301733,6.614556333,9873.8067
11.32046733,12.242621,311.6482933,3.339793833,2.43,139.8556015,9.521487667,16.14490133,6.623412,9927.6069
11.381602,12.25940833,312.08238,3.205873167,2.328333333,156.9459922,9.514089,16.14796433,6.633872667,9932.937867
11.47772667,12.28827867,312.0300667,3.250576833,2.326666667,159.7246365,9.506156333,16.15015033,6.643991333,9944.533267
11.60686,12.318734,312.1333333,3.4722105,2.43,155.1568037,9.497593,16.15230133,6.654706333,9958.666367
11.76547333,12.34788167,312.0777333,3.6543305,2.521666667,150.8791475,9.488333,16.15295467,6.664619667,9963.654767
11.94396167,12.37390467,311.7687333,3.771297,2.595,146.0106215,9.478499,16.151597,6.673096333,9957.452233
12.13589667,12.41076033,311.4334,3.791868333,2.64,141.490796,9.468226333,16.14903267,6.680804333,9944.613767
12.34454333,12.45317533,311.1658433,3.7454745,2.65,140.7877247,9.457679333,16.14612533,6.688443333,9927.2338
12.57884333,12.50041833,311.03002,3.742063833,2.65,133.4554638,9.447163333,16.14354767,6.696382,9913.0248
12.82461667,12.54579867,311.0132867,3.7697555,2.65,109.133366,9.436784667,16.138113,6.701326667,9890.679967
13.05256333,12.562286,310.6050867,3.834356167,2.67,77.738476,9.426507333,16.13097033,6.704461,9857.659333
13.26722333,12.56597767,309.59142,3.9212581,2.711666667,53.08509233,9.416395667,16.12432867,6.707930333,9827.747433
13.47177,12.57218367,308.2051533,3.7894759,2.63,42.89665233,9.406509,16.11893767,6.712425,9806.2409
13.64760333,12.59067867,306.5388867,3.523982767,2.456666667,41.16541617,9.396998333,16.11483,6.717826667,9789.2831
13.78425,12.61551633,305.0631533,3.380813933,2.356666667,40.37713933,9.387939,16.11354633,6.725601667,9785.717367
13.889695,12.62852533,303.99922,3.2712876,2.3,40.09518433,9.379286667,16.11481033,6.735518333,9796.3044
13.94458667,12.613909,302.71442,3.245666933,2.3,40.66709333,9.371023333,16.11753267,6.746505667,9701.097433
13.86434,12.51269067,300.9600433,3.321314933,2.353333333,41.80815033,9.363152333,16.12446267,6.761308333,9335.166567
13.63024,12.32125067,299.1047333,3.371090267,2.41,43.01922667,9.355719333,16.13677167,6.781051,8873.9294
13.36883333,12.15585667,297.43125,3.382017933,2.44,44.29586133,9.348802,16.14927733,6.800474,8601.9281
13.16022,12.091541,297.0608333,3.317829933,2.42,45.657321,9.34239,16.15801067,6.815619667,8488.182767
12.84095333,11.99057567,298.7133667,3.171319333,2.36,46.32091533,9.336466333,16.16981667,6.833349667,8242.69138
12.38874,11.81708667,301.5255,3.0295396,2.29,55.32692833,9.330999333,16.18612433,6.855125667,8069.502827
11.97939533,11.70793433,304.07401,2.8163226,2.186666667,77.422301,9.325838333,16.19702233,6.871186667,8113.358893
11.63825733,11.66606233,305.6371867,2.5394883,2.05,99.09654067,9.321017333,16.200962,6.879948,8130.10326
11.31515067,11.64321367,306.5002533,2.349249367,1.946666667,113.8827367,9.316637667,16.20326633,6.886630333,8140.538393
11.02627067,11.63885767,307.5787867,2.230571533,1.87,122.9608287,9.312603333,16.203148,6.890545333,8256.59616
10.89955733,11.72453567,309.2848533,2.112086867,1.806666667,128.6258287,9.308682333,16.19512,6.886439,8646.743427
10.94455733,11.90502433,312.3011867,1.980513533,1.75,133.4672677,9.304793333,16.17871,6.873918333,9133.247027
10.99355067,12.05532267,315.66347,1.870901867,1.72,137.3966233,9.300705333,16.163058,6.862356,9408.02226
10.999624,12.13329867,317.23082,1.8170452,1.72,138.758415,9.296225333,16.15096733,6.854746,9513.34146
11.12247067,12.25537533,316.9688867,1.835352533,1.743333333,139.6709257,9.291598,16.135459,6.843865,9761.175947
11.36313067,12.42624267,315.9176867,1.911744633,1.806666667,134.4090053,9.286925667,16.115974,6.829052,9944.7212
11.56900367,12.50309667,315.45491,2.043485933,1.9,117.1036007,9.281984667,16.100988,6.819005,9905.718367
11.72377667,12.494655,316.211,2.185615233,1.993333333,99.991672,9.276514667,16.09224,6.815726667,9887.865833
11.87996333,12.488489,317.753,2.293712833,2.063333333,89.81102267,9.270486667,16.08546467,6.814980667,9879.922967
12.05351,12.49228033,319.3668667,2.337559333,2.073333333,84.68592167,9.264013333,16.080278,6.816266333,9871.724233
12.20437,12.48947567,320.7304,2.320795333,2.016666667,81.504709,9.257168333,16.078377,6.821207333,9858.325267
12.34277667,12.49410033,320.8429333,2.318042333,1.963333333,78.20035067,9.250023,16.07708567,6.827058667,9831.429
12.50001,12.507271,320.4102667,2.391014,1.97,79.15418367,9.242926667,16.07417167,6.831238333,9815.272667
12.64825667,12.502842,320.8092667,2.471969667,2.006666667,85.18132033,9.236166,16.072781,6.836607,9816.350967
12.78874333,12.49496067,321.5695333,2.500519667,2.02,91.855063,9.229281,16.072944,6.843654667,9812.142233
12.93993,12.49367867,322.5414,2.522436667,2.003333333,97.02841433,9.221908,16.07264967,6.850734333,9810.066867
13.08912833,12.50151367,323.4483333,2.498071,1.946666667,100.701141,9.214545333,16.07298567,6.858434333,9804.690767
13.24006667,12.52723,324.0361333,2.428455467,1.87,104.376731,9.207394667,16.07389433,6.866494,9800.5973
13.3858,12.53891467,324.329,2.3710281,1.803333333,110.9600533,9.200187,16.074129,6.873936667,9792.960133
13.51604667,12.540363,324.2602667,2.3822183,1.816666667,119.474708,9.19285,16.07413467,6.881281,9782.684033
13.63434667,12.555395,324.0631333,2.430636333,1.886666667,127.1278047,9.185407333,16.073696,6.888287667,9782.079133
13.69745667,12.537273,324.037,2.421433,1.9,133.7190573,9.177708667,16.074232,6.896523667,9782.919233
13.72441333,12.49623733,324.3317333,2.379362,1.87,137.962986,9.169733667,16.07630333,6.90657,9791.671067
13.74986,12.47088533,324.7320667,2.371403333,1.846666667,140.837168,9.161449667,16.07861367,6.917164333,9803.091933
13.75188667,12.45130633,325.0531333,2.416432333,1.85,144.3621267,9.152980333,16.08106233,6.928083,9812.0165
13.71344667,12.42544667,325.2091333,2.480677333,1.886666667,147.9047033,9.144621667,16.08458633,6.939966,9718.106833
13.60478,12.357667,325.3488,2.555209333,1.956666667,150.74313,9.136146,16.090692,6.954548333,9482.479167
13.43202667,12.247735,325.6202667,2.704533533,2.046666667,152.4821733,9.127478,16.09986867,6.972393333,9196.810233
13.22725333,12.12441433,325.9205767,2.882334233,2.12,150.8782067,9.118971667,16.11013133,6.991161,8891.638
12.99424667,11.99166367,326.4291533,2.993724367,2.133333333,147.63532,9.110803333,16.12052467,7.009721667,8565.503567
12.73086667,11.84728733,327.1505533,3.122685667,2.153333333,146.9595267,9.103085333,16.13124167,7.028157,8228.9242
12.47248333,11.720389,327.6783533,3.316831667,2.243333333,147.8102667,9.095988333,16.142184,7.046198667,7880.770233
12.201,11.59480333,327.52142,3.381780333,2.293333333,145.8553867,9.089252333,16.15443567,7.065188333,7514.948967
11.89226667,11.44402767,327.0897533,3.321866,2.28,141.94929,9.082674,16.16787267,7.085204333,7150.702267
11.56984667,11.286988,326.8563533,3.279177667,2.28,139.2412167,9.076412,16.18188433,7.105478667,6794.9879
11.27451333,11.161882,326.88842,3.231421,2.286666667,136.37851,9.070533667,16.19440767,7.123879667,6604.1877
11.10821,11.15198967,327.1485533,3.267354667,2.323333333,133.5247467,9.065069333,16.19848533,7.13342,6738.726333
11.06299333,11.23724033,326.5944867,3.332622333,2.386666667,131.1627767,9.060183,16.19318633,7.133006667,7022.5133
11.06336,11.35686633,325.28051,3.365930667,2.466666667,129.29147,9.055769333,16.184876,7.12911,7317.8727
11.098,11.50832233,324.1282,3.386828667,2.56,126.742259,9.051598333,16.17639667,7.124801333,7642.614433
11.15180667,11.677463,323.7234,3.355392333,2.61,122.551133,9.047706333,16.167909,7.120204667,7979.510433
11.22860667,11.85951367,324.1984,3.316268,2.606666667,118.3087277,9.04408,16.157661,7.113581,8324.7192
11.34142667,12.055714,325.1496667,3.36182,2.596666667,115.9612173,9.040726333,16.14500667,7.104278667,8672.9686
11.48556667,12.25963533,326.3069333,3.475102,2.606666667,114.2824303,9.037496333,16.13128333,7.093785333,9029.520433
11.661691,12.463699,327.662,3.567131333,2.606666667,111.592999,9.034491,16.116815,7.082322,9385.1722
11.84791533,12.64861733,329.0358667,3.70887,2.633333333,108.17216,9.031928667,16.10209,7.070159333,9660.340433
11.96183867,12.741974,329.8346,3.833762667,2.666666667,104.175778,9.02955,16.09203667,7.062484667,9748.4443
12.00600867,12.74895433,330.7694667,3.858682,2.666666667,100.276413,9.027160667,16.088621,7.061458,9742.357533
12.04801533,12.73976067,332.1805333,3.855278667,2.653333333,96.408206,9.024679667,16.08780767,7.063126,9748.568833
12.105182,12.735444,333.4597333,3.884412667,2.64,93.69633733,9.022132,16.08685767,7.064723667,9752.167933
12.184632,12.73644233,333.6866167,3.982985667,2.673333333,92.01944267,9.019477333,16.08520133,7.065721667,9746.9625
12.277722,12.731989,332.8612333,4.128768333,2.776666667,89.350537,9.016611,16.08422333,7.067609333,9746.533567
12.378782,12.720597,332.0587667,4.308182,2.933333333,86.29443533,9.013591,16.08489,7.071295333,9763.612167
12.48659533,12.70292067,331.2415667,4.496194333,3.096666667,83.77908833,9.010697667,16.087027,7.076325667,9729.614133
12.559891,12.66133133,330.0190333,4.713183,3.25,81.19037767,9.007357667,16.090042,7.082680667,9584.534433
12.57681333,12.573158,328.5313667,4.903878333,3.363333333,79.19552067,9.003239,16.09533933,7.092095667,9360.9454
12.58079333,12.47088217,327.4313667,5.055236333,3.44,78.455772,8.999169333,16.10220133,7.103028,9124.011467
12.58883333,12.39002433,327.0071667,5.263743333,3.53,76.301947,8.995148333,16.108239,7.113087,8883.3052
12.57678667,12.317366,326.8911,5.504527,3.63,72.59038967,8.990741,16.11298033,7.122235,8631.853533
12.53089333,12.22488567,326.8053,5.742368,3.73,68.809428,8.986003667,16.117264,7.131256667,8379.920067
12.45775,12.10923567,326.9487733,5.947703667,3.813333333,65.359145,8.981126,16.12199733,7.140868333,8128.1291
12.36468,11.99049467,327.2961133,6.097564833,3.863333333,62.61003767,8.976132333,16.127017,7.150883,7876.292767
12.24868667,11.87455167,327.50318,6.181125667,3.878333333,59.98078483,8.971009,16.13229533,7.161286333,7624.705367
12.11418667,11.76653933,327.60018,6.200336833,3.851666667,56.92059517,8.965763333,16.13666167,7.170899,7414.0066
11.99562667,11.682616,327.7031133,6.149264833,3.786666667,53.4193295,8.960737333,16.13949567,7.178759333,7311.323933
11.911655,11.64265133,327.7892967,6.061237667,3.71,49.88757217,8.955827333,16.13915533,7.183328333,7289.6949
11.83015,11.63160483,327.83728,5.975622667,3.633333333,46.43152533,8.950464667,16.13576567,7.185300667,7277.803967
11.73219,11.61591467,327.7755467,5.861197,3.543333333,44.4991995,8.944810333,16.13131633,7.186506333,7265.579933
11.62919,11.58917333,327.7911467,5.714628333,3.443333333,43.99509183,8.939265,16.12827033,7.189006,7267.162533
11.53238333,11.56496833,328.1715467,5.5531795,3.343333333,43.53999933,8.933722,16.12718967,7.193468333,7268.052533
11.43678333,11.54723433,328.3728567,5.351851,3.223333333,42.92941167,8.927902667,16.12666,7.198757667,7261.858033
11.34034333,11.530209,328.2357,5.0636715,3.053333333,41.931552,8.921812,16.12648133,7.204668333,7258.4224
11.25275667,11.51768667,328.1418333,4.7451735,2.865,40.4013545,8.915489333,16.12543933,7.209947,7259.9733
11.18349,11.51929033,328.0419667,4.473951167,2.718333333,38.33117483,8.908901333,16.12320833,7.214303,7303.6796
11.13701667,11.54128067,327.9367,4.244087333,2.616666667,35.96162417,8.902124333,16.11985433,7.217726667,7377.469533
11.10912833,11.57602833,327.7913167,4.070193333,2.571666667,33.33842467,8.895319,16.1164,7.221079667,7450.907867
11.10738,11.62350833,327.6342,3.947132,2.57,30.55274067,8.888509333,16.113092,7.224582667,7530.622333
11.13195333,11.68948567,327.5533333,3.843639333,2.57,27.8198315,8.881614333,16.10943333,7.227819333,7606.690033
11.17219333,11.76997533,327.3477333,3.770023333,2.57,25.1033975,8.874688667,16.10564633,7.230959,7672.770133
11.22400667,11.853897,326.7787667,3.732821167,2.57,22.39147967,8.867839,16.10097967,7.233142667,7740.640033
11.28926333,11.941176,326.39805,3.754963,2.59,19.88829933,8.861116,16.09609933,7.234985333,7813.7049
11.36584,12.02940633,326.3174333,3.817874,2.64,17.55432033,8.85448,16.09125233,7.236773667,7882.8216
11.44936667,12.11268367,326.1851667,3.850562833,2.67,15.34988667,8.847896,16.08638333,7.238488667,7945.442833
11.52966667,12.19289,326.0720333,3.858489333,2.67,13.52631167,8.841457,16.08227533,7.240819,7966.1525
11.5968,12.25685167,325.9585667,3.857859167,2.663333333,12.006089,8.835169667,16.079407,7.244237,7953.566933
11.65215333,12.30113333,325.9143667,3.805382667,2.608333333,10.76220617,8.828999667,16.07788133,7.248883,7949.250867
11.69872667,12.33028367,325.9441,3.701251,2.51,9.717615,8.822959333,16.07662633,7.253669667,7948.924067
11.73986,12.34061,325.9726333,3.591330667,2.416666667,20.215857,8.817034667,16.076512,7.259479333,7946.0482
11.77622667,12.333875,325.9831,3.491942333,2.373333333,47.99726667,8.811127667,16.07621167,7.265084667,7942.1826
11.80877333,12.320497,325.9767333,3.397642,2.373333333,81.47166167,8.805217667,16.075567,7.270349667,7938.213467
11.83582333,12.29975667,325.98705,3.245352667,2.34,114.6679667,8.799406333,16.07526933,7.275863,7934.4765
11.84508667,12.26883367,326.0333333,3.065606667,2.276666667,147.740077,8.793711333,16.07459333,7.280882333,7933.034967
11.83188,12.226918,326.0633333,2.957593333,2.246666667,181.151553,8.788079667,16.07446767,7.286389333,7935.76
11.80792667,12.17372767,326.0787333,2.945695667,2.28,214.621948,8.782479,16.07479867,7.292321667,7942.747367
11.78612667,12.12727467,326.09215,3.023866,2.363333333,247.508669,8.776944333,16.074621,7.297678667,7954.4704
11.77067333,12.094114,326.0787667,3.142312333,2.463333333,279.8995013,8.771428333,16.07351433,7.302086,7964.689267
11.75237333,12.06607833,326.0469667,3.264599667,2.563333333,312.3093607,8.765887667,16.07272067,7.306831333,7971.0521
11.72772,12.03701633,326.0045,3.370403333,2.656666667,333.3674137,8.760839,16.071475,7.310634,7978.076767
11.70365333,12.00491967,325.8787,3.44478,2.7,337.3319067,8.756812333,16.07102767,7.314214,7987.819433
11.68909333,11.97773867,325.6991667,3.512513333,2.7,335.9528833,8.753406333,16.07186533,7.318456667,7999.3363
11.68106667,11.96017567,325.5103667,3.656575667,2.733333333,335.2861033,8.750074667,16.07205067,7.321972,8007.762333
11.68753333,11.95636533,325.3069,3.886810333,2.816666667,335.16533,8.746736667,16.072691,7.325950667,8014.082633
11.71686667,11.96908,325.1535667,4.125973333,2.916666667,335.1705733,8.743422667,16.073256,7.329830667,8017.8056
11.7552,11.980746,325.0349667,4.293643,2.983333333,335.3168567,8.740104,16.07256633,7.332460333,8015.5397
11.78766667,11.987846,325.0310167,4.359763333,3,336.0347633,8.736728,16.07209033,7.335359667,8009.9226
11.80833333,11.99803833,325.118,4.419903333,3.016666667,337.4937167,8.733338333,16.071967,7.338624333,7999.409033
11.83106667,12.01102933,325.2046667,4.593928667,3.083333333,339.4692433,8.729970667,16.07196167,7.341986,7987.109067
11.86893333,12.03307133,325.3202,4.852311667,3.183333333,341.6046833,8.726177667,16.071573,7.345391667,7978.285467
11.9136,12.06009633,325.5214333,5.131063,3.283333333,343.5478633,8.721494333,16.07010767,7.348610333,7967.2826
11.9576,12.07820333,325.7777667,5.414810333,3.383333333,345.0703133,8.716271333,16.06758667,7.351313333,7956.6584
12.0052,12.08501867,326.0454667,5.674728,3.483333333,346.15845,8.710937,16.06582967,7.354892333,7949.4253
12.05326667,12.080974,326.2584,5.923655,3.583333333,347.1909633,8.705552,16.06522633,7.359674333,7940.5731
12.09386667,12.06844833,326.3170667,6.173806333,3.683333333,348.43947,8.700135667,16.06475467,7.364618,7929.801433
12.12373333,12.05530433,326.3271333,6.428098667,3.783333333,349.8530833,8.694693333,16.065131,7.370436,7924.6259
12.15326667,12.03872567,326.2534667,6.690503,3.883333333,351.3449267,8.689219667,16.06656167,7.377339667,7922.3605
12.19553333,12.02112667,326.0796,6.915243333,3.966666667,352.6583067,8.683691667,16.06818533,7.384492,7921.770667
12.2414,12.01241867,325.8883333,7.023420667,4,353.4856233,8.678134333,16.068549,7.390413667,7922.767433
12.2674,12.00620367,325.617,6.99267,3.97,354.01883,8.672527667,16.06923433,7.396704,7924.286033
12.27126667,11.99338667,325.4165667,6.746443667,3.853333333,341.533064,8.666791,16.07113433,7.404340333,7923.9063
12.2606,11.978239,325.3519667,6.312385667,3.666666667,312.8165384,8.660908333,16.07390533,7.412993333,7919.653833
12.2428,11.966261,325.2761333,5.843746,3.466666667,280.7785638,8.654929333,16.076564,7.421630667,7918.454633
12.23013333,11.956536,325.2414667,5.385103667,3.266666667,248.4793581,8.649030667,16.078189,7.429154333,7919.208633
